timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1157,12374.1045,-6528.3633,3837.9956,4913.159,-4071.348,2455.1157,1505.524,-5337.7305
1161,12382.554,-6530.42,3837.817,4880.414,-4103.4897,2397.18,1522.9362,-5344.123
1165,12361.476,-6582.2983,3804.1775,4840.248,-4102.4614,2323.799,1461.7817,-5268.5967
1169,12381.995,-6575.7046,3778.7637,4851.7593,-4119.114,2308.9575,1413.0326,-5233.7056
1173,12384.498,-6542.6685,3829.435,4911.304,-4083.1943,2448.8347,1501.0537,-5307.2427
1177,12362.571,-6567.233,3836.1404,4891.277,-4054.83,2437.6143,1531.2286,-5326.3984
1181,12358.033,-6594.0327,3788.3525,4850.306,-4081.2944,2346.039,1485.0052,-5283.617
1185,12344.667,-6563.903,3749.8628,4845.4336,-4139.007,2276.3018,1402.8179,-5240.456
1189,12358.928,-6530.0176,3799.707,4910.9243,-4074.477,2436.2732,1475.6621,-5318.9106
1193,12398.244,-6550.827,3818.4155,4903.168,-4045.5317,2457.686,1540.0128,-5299.8
1197,12398.49,-6568.686,3797.6284,4859.1797,-4088.8494,2362.3113,1522.7126,-5259.947
1201,12389.415,-6565.132,3755.1824,4835.2637,-4134.223,2276.8604,1426.9578,-5201.6978
1205,12368.137,-6565.2437,3797.159,4891.8804,-4100.74,2406.9253,1436.9043,-5268.105
1209,12401.888,-6528.4307,3813.677,4901.782,-4070.7444,2451.1147,1529.0605,-5350.65
1213,12386.152,-6492.2876,3793.2922,4866.824,-4109.3237,2364.2112,1508.6533,-5283.5947
1217,12373.144,-6595.441,3753.8413,4830.7485,-4116.901,2271.0266,1436.6583,-5194.903
1221,12403.185,-6612.227,3779.747,4889.176,-4071.8843,2390.9438,1475.9081,-5250.9165
1225,12409.286,-6568.373,3815.711,4915.439,-4053.5334,2465.0845,1537.3754,-5337.686
1229,12394.221,-6568.1494,3800.5342,4875.9214,-4068.107,2398.2527,1520.3209,-5317.1895
1233,12357.676,-6594.9717,3750.7568,4827.2837,-4121.125,2281.8896,1453.1539,-5231.783
1237,12367.578,-6575.0117,3763.4973,4862.153,-4100.852,2365.9993,1450.0918,-5220.0713
1241,12414.919,-6558.6055,3801.6294,4902.6987,-4043.073,2473.824,1531.4968,-5324.32
1245,12385.951,-6566.8306,3801.987,4876.838,-4075.7065,2413.966,1530.4463,-5294.1226
1249,12373.926,-6574.095,3764.3691,4837.946,-4120.7007,2291.7244,1464.464,-5225.771
1253,12341.807,-6559.8345,3760.7705,4862.6665,-4118.0405,2325.9226,1443.5651,-5231.9844
1257,12357.721,-6537.483,3806.2114,4905.895,-4072.756,2449.4382,1517.7505,-5325.3257
1261,12384.028,-6570.8765,3805.5186,4884.7056,-4077.4053,2405.6511,1531.631,-5348.102
1265,12381.503,-6608.3154,3766.1794,4839.466,-4103.847,2322.011,1482.6807,-5286.8804
1269,12362.437,-6577.582,3747.2253,4845.322,-4126.7803,2304.8896,1427.0024,-5199.664
1273,12373.099,-6509.946,3798.7683,4898.653,-4097.41,2431.4004,1491.666,-5292.4014
1277,12375.423,-6608.8296,3804.7363,4884.84,-4081.518,2422.7727,1518.3987,-5336.3896
1281,12343.058,-6609.925,3773.5557,4850.0605,-4103.4673,2335.668,1467.2803,-5294.7705
1285,12371.266,-6542.378,3728.4497,4837.9683,-4136.861,2270.848,1423.2473,-5220.831
1289,12375.915,-6547.6084,3779.7693,4894.16,-4083.5967,2422.9292,1472.6,-5271.9717
1293,12388.365,-6601.0513,3795.7957,4902.0728,-4044.0564,2441.9504,1527.9875,-5315.7812
1297,12366.684,-6615.4233,3768.616,4855.559,-4060.0603,2373.3977,1526.3783,-5282.0303
1301,12354.859,-6621.9053,3723.957,4833.632,-4107.7812,2278.112,1419.8052,-5222.2837
1305,12361.208,-6578.5654,3766.6042,4896.53,-4089.8774,2400.8904,1424.0297,-5264.216
1309,12385.012,-6583.237,3789.6042,4903.4365,-4063.8154,2446.0186,1503.5795,-5332.8804
1313,12372.942,-6577.0454,3778.026,4865.8853,-4082.926,2380.7515,1490.1461,-5282.4326
1317,12348.557,-6617.435,3735.5576,4835.174,-4120.1196,2281.2415,1415.8936,-5203.1953
1321,12342.41,-6594.748,3758.9375,4874.759,-4093.4092,2392.0613,1428.5223,-5250.514
1325,12382.441,-6545.1494,3797.919,4890.4277,-4074.969,2452.8582,1495.4658,-5322.5537
1329,12395.853,-6555.23,3783.0552,4865.7065,-4090.0564,2390.9214,1497.7234,-5301.1187
1333,12344.511,-6590.054,3731.4673,4835.7773,-4127.0933,2283.767,1431.4058,-5223.8486
1337,12350.277,-6579.817,3740.8328,4860.901,-4117.2583,2335.9585,1423.9178,-5237.3267
1341,12392.992,-6527.7153,3778.4954,4887.6113,-4070.2974,2446.823,1500.562,-5301.1855
1345,12382.218,-6567.8145,3766.224,4872.3003,-4070.1187,2405.5842,1509.9945,-5317.6587
1349,12357.8545,-6588.691,3724.851,4841.3433,-4113.8164,2299.8157,1447.5214,-5230.3975
1353,12362.057,-6558.9185,3723.197,4855.0894,-4123.226,2329.4094,1424.0073,-5201.363
1357,12390.399,-6539.204,3769.5994,4883.32,-4066.9893,2451.8745,1517.3258,-5306.93
1361,12378.575,-6565.2217,3770.784,4871.9204,-4061.1555,2416.6707,1515.0682,-5312.786
1365,12352.87,-6597.1396,3735.8481,4842.416,-4098.617,2324.2014,1442.8945,-5231.448
1369,12351.999,-6605.03,3717.3857,4844.942,-4124.4556,2302.9897,1413.502,-5203.732
1373,12380.05,-6547.8096,3767.6995,4886.2476,-4075.6619,2440.6987,1476.288,-5286.2324
1377,12370.707,-6547.407,3775.7236,4877.3516,-4069.5374,2433.7473,1505.5688,-5306.4385
1381,12371.221,-6577.9844,3746.6887,4849.725,-4097.321,2338.797,1475.5281,-5248.7705
1385,12382.643,-6585.8745,3718.5703,4839.8457,-4121.5273,2295.9712,1421.2134,-5193.1597
1389,12398.759,-6521.948,3764.2126,4884.7056,-4083.1497,2429.3887,1471.7283,-5278.7446
1393,12376.563,-6512.047,3784.2844,4878.5366,-4078.3215,2433.4568,1506.0382,-5318.531
1397,12372.741,-6549.173,3756.4788,4841.5444,-4100.1367,2350.3977,1473.8293,-5282.8125
1401,12365.499,-6605.0522,3718.5703,4828.625,-4118.108,2274.3123,1410.3727,-5212.047
1405,12373.367,-6562.6733,3758.6248,4883.633,-4071.3926,2417.5647,1440.0782,-5267.904
1409,12388.208,-6551.162,3790.4758,4886.628,-4055.1428,2458.312,1490.3473,-5309.2544
1413,12387.583,-6573.693,3766.4478,4852.6753,-4079.2158,2377.868,1492.8954,-5297.632
1417,12368.65,-6581.4487,3719.7327,4825.675,-4117.951,2283.6106,1429.8411,-5210.1245
1421,12359.33,-6547.206,3743.649,4868.0757,-4094.5044,2388.7532,1423.6943,-5244.569
1425,12382.732,-6540.7686,3784.3516,4889.936,-4072.0632,2447.0466,1480.4231,-5318.642
1429,12376.184,-6556.0796,3773.5332,4866.7124,-4080.9146,2390.4744,1480.669,-5289.0264
1433,12383.112,-6576.308,3725.79,4830.6367,-4105.6353,2303.2578,1425.7284,-5202.078
1437,12382.062,-6564.7744,3732.6296,4859.0903,-4092.4927,2360.6348,1422.465,-5234.0854
1441,12415.791,-6526.7764,3774.0474,4892.7075,-4062.1836,2461.1953,1495.0188,-5340.3237
1445,12416.953,-6538.8687,3766.8054,4868.724,-4077.7852,2408.1099,1511.8943,-5301.3867
1449,12353.184,-6562.2935,3725.3877,4821.9194,-4113.369,2293.3113,1426.2871,-5199.2393
1453,12338.073,-6550.335,3720.9172,4848.7417,-4117.0347,2326.079,1380.9802,-5212.673
1457,12371.892,-6502.5024,3773.1755,4889.422,-4081.764,2446.2197,1461.5359,-5288.6685
1461,12363.822,-6535.337,3774.651,4868.679,-4075.4382,2421.3645,1478.836,-5298.168
1465,12357.452,-6605.4546,3734.8872,4832.581,-4094.549,2328.56,1440.4135,-5227.045
1469,12375.804,-6587.7295,3711.4177,4842.7515,-4092.9397,2325.2073,1413.9266,-5202.9497
1473,12380.341,-6548.636,3766.8948,4883.163,-4065.6482,2448.2312,1463.5698,-5280.421
1477,12373.434,-6523.312,3775.746,4866.489,-4084.692,2419.7104,1480.5573,-5300.426
1481,12353.385,-6561.846,3739.6704,4836.2246,-4094.3254,2336.696,1432.1433,-5259.3433
1485,12376.026,-6586.031,3699.8396,4834.481,-4111.6704,2295.189,1385.3834,-5220.8535
1489,12381.883,-6536.0303,3753.5508,4882.269,-4081.518,2435.7812,1436.0549,-5271.3013
1493,12384.699,-6546.334,3770.538,4880.861,-4062.4966,2443.895,1479.9761,-5292.8706
1497,12375.222,-6562.316,3742.3525,4846.842,-4089.2292,2359.5842,1455.3445,-5262.942
1501,12366.862,-6561.958,3698.7444,4831.1953,-4128.8364,2279.498,1405.88,-5191.7065
1505,12366.997,-6545.2837,3737.5916,4872.1885,-4089.3857,2405.517,1425.7954,-5261.69
1509,12368.852,-6564.752,3762.782,4873.8647,-4074.209,2432.3616,1470.8566,-5340.2563
1513,12379.894,-6559.3877,3747.404,4846.663,-4087.5752,2372.9282,1464.151,-5276.5093
1517,12365.477,-6563.746,3701.9407,4826.9487,-4129.9766,2267.8975,1388.2445,-5159.766
1521,12370.64,-6567.3003,3720.7832,4866.556,-4102.5957,2374.0012,1400.8733,-5240.411
1525,12388.052,-6533.2363,3756.0767,4879.274,-4058.205,2458.379,1472.153,-5322.889
1529,12347.618,-6527.268,3740.2292,4852.072,-4093.275,2390.9438,1468.2638,-5312.384
1533,12356.402,-6570.5635,3701.7617,4827.463,-4138.8726,2276.6145,1395.7546,-5182.721
1537,12374.999,-6551.7656,3711.1943,4858.733,-4108.005,2346.486,1389.4515,-5195.9087
1541,12406.18,-6533.9067,3754.1318,4886.784,-4048.3257,2461.9106,1476.4221,-5293.832
1545,12400.994,-6554.1797,3747.985,4863.9854,-4066.7212,2409.8757,1491.3978,-5283.5503
1549,12368.695,-6574.6987,3706.5674,4828.1333,-4110.4634,2297.6252,1414.5078,-5214.1255
1553,12328.373,-6596.916,3708.244,4843.6006,-4114.442,2323.151,1373.9618,-5200.5356
1557,12365.164,-6532.2524,3754.2437,4875.0273,-4080.1545,2445.1467,1432.0986,-5295.3296
1561,12388.924,-6477.737,3749.885,4862.1304,-4100.159,2408.0876,1456.9314,-5300.783
1565,12375.222,-6557.8677,3711.5742,4825.6523,-4124.031,2307.9517,1419.1793,-5225.0557
1569,12372.249,-6607.757,3693.268,4838.2363,-4097.835,2310.3882,1373.2688,-5179.9497
1573,12389.326,-6553.2407,3744.8335,4878.8716,-4063.793,2450.6006,1439.0052,-5272.151
1577,12393.104,-6534.957,3753.8413,4866.556,-4070.789,2436.7202,1471.773,-5294.726
1581,12378.329,-6565.892,3717.7434,4830.212,-4102.0146,2324.7156,1431.4728,-5271.5693
1585,12365.454,-6584.9805,3679.2983,4830.0107,-4122.422,2278.5144,1374.61,-5211.7563
1589,12378.575,-6545.731,3732.2495,4873.887,-4071.482,2447.3596,1421.8168,-5290.725
1593,12366.885,-6540.545,3748.6782,4866.7124,-4070.2302,2434.1274,1450.8517,-5278.454
1597,12347.908,-6544.054,3720.515,4830.3237,-4105.211,2344.9885,1420.7662,-5276.2856
1601,12340.197,-6562.2935,3680.8406,4817.6504,-4124.5225,2284.4153,1365.8704,-5163.9907
1605,12347.417,-6571.212,3720.7385,4872.0767,-4070.2974,2419.9563,1404.4495,-5225.0557
1609,12365.164,-6526.9775,3744.3196,4877.575,-4065.313,2449.8184,1464.1063,-5289.0933
1613,12397.73,-6568.9097,3721.9006,4845.456,-4082.6355,2373.1519,1459.0548,-5274.9
1617,12369.433,-6615.3115,3681.7346,4817.0244,-4107.3564,2279.7886,1380.399,-5191.0137
1621,12373.747,-6573.2456,3706.165,4864.0527,-4083.1497,2384.1936,1404.3154,-5228.2744
1625,12379.692,-6537.9077,3742.755,4881.487,-4061.7812,2452.1204,1479.7526,-5307.064
1629,12379.826,-6556.75,3732.4731,4851.379,-4076.6677,2392.3743,1470.9906,-5263.59
1633,12362.594,-6577.582,3685.8474,4817.0913,-4113.9727,2286.6506,1372.7101,-5195.998
1637,12352.826,-6563.5005,3694.922,4851.111,-4097.4546,2355.3374,1370.3407,-5217.881
1641,12352.58,-6545.1943,3744.0066,4881.04,-4063.4578,2446.8901,1446.1355,-5286.2993
1645,12337.381,-6547.519,3733.5906,4853.0776,-4081.7415,2392.6873,1451.7235,-5296.5586
1649,12370.148,-6517.59,3685.5344,4811.571,-4139.5654,2282.5154,1394.7266,-5242.736
1653,12366.84,-6560.4604,3689.4014,4830.2344,-4127.6074,2306.767,1361.5342,-5171.188
1657,12379.559,-6590.3896,3737.7927,4884.303,-4038.759,2454.0203,1442.2017,-5269.9824
1661,12380.095,-6569.7144,3734.1494,4871.5625,-4044.5034,2432.4956,1478.9926,-5293.9883
1665,12372.428,-6573.2905,3692.0164,4824.7134,-4095.4653,2315.216,1414.4631,-5237.8853
1669,12347.573,-6573.581,3668.1672,4831.2627,-4101.7017,2304.1296,1347.0278,-5199.619
1673,12369.321,-6551.721,3720.716,4884.3926,-4059.0098,2438.5977,1418.0841,-5287.73
1677,12396.434,-6534.845,3736.1611,4870.043,-4067.034,2420.1128,1456.3726,-5291.4624
1681,12383.962,-6532.744,3699.0125,4828.2,-4107.4683,2319.5522,1435.0044,-5231.247
1685,12406.269,-6595.955,3663.652,4817.874,-4109.055,2277.0615,1394.1007,-5189.36
1689,12356.737,-6555.722,3705.0251,4865.6396,-4069.6938,2407.5957,1403.2872,-5259.5444
1693,12379.066,-6533.5713,3727.5557,4870.065,-4069.4927,2436.2732,1441.7993,-5290.7695
1697,12345.405,-6548.636,3712.066,4846.3945,-4102.0366,2352.141,1420.7216,-5252.034
1701,12361.923,-6573.4023,3658.7346,4812.778,-4118.957,2271.5854,1366.1387,-5190.634
1705,12376.765,-6564.3945,3696.1738,4872.054,-4065.76,2414.86,1397.2299,-5245.373
1709,12384.342,-6541.1934,3727.69,4874.6025,-4059.2332,2448.656,1452.9304,-5285.7627
1713,12368.494,-6527.268,3708.1768,4835.5093,-4096.382,2370.4695,1442.1569,-5260.416
1717,12356.961,-6581.158,3660.2993,4807.458,-4120.231,2268.4563,1369.8937,-5193.6963
1721,12377.413,-6578.543,3687.5237,4862.264,-4068.2188,2382.517,1381.9636,-5222.485
1725,12386.51,-6555.968,3724.9854,4881.9116,-4043.386,2455.652,1447.9237,-5300.8726
1729,12366.17,-6559.8345,3708.8696,4852.4966,-4069.1128,2388.9768,1440.9052,-5308.003
1733,12331.748,-6587.685,3668.5696,4813.672,-4116.5654,2278.8945,1367.6586,-5184.8447
1737,12343.304,-6559.6333,3678.6277,4845.21,-4099.578,2342.9321,1361.4,-5182.2295
1741,12382.151,-6526.9775,3716.4246,4874.737,-4076.556,2443.135,1443.8779,-5274.7437
1745,12409.711,-6535.695,3709.898,4851.4014,-4079.238,2396.4646,1463.6816,-5268.5073
1749,12369.545,-6576.107,3673.7327,4821.5396,-4089.0059,2307.7283,1396.9617,-5207.465
1753,12353.206,-6549.106,3665.1943,4840.4043,-4102.3945,2331.1082,1365.2445,-5206.9507
1757,12374.283,-6552.4585,3716.4917,4876.167,-4057.0427,2448.8794,1443.6097,-5276.241
1761,12394.803,-6568.0156,3715.6199,4860.409,-4047.834,2419.107,1460.843,-5276.3975
1765,12350.926,-6584.265,3680.684,4819.796,-4093.3643,2301.2014,1397.9675,-5216.249
1769,12348.959,-6578.3643,3657.8853,4829.8765,-4097.7676,2308.1753,1357.332,-5178.8096
1773,12380.967,-6557.5996,3706.5898,4875.8765,-4055.1428,2435.133,1439.2959,-5271.793
1777,12383.962,-6558.9404,3718.168,4858.107,-4048.996,2423.443,1464.084,-5284.31
1781,12343.997,-6567.5684,3687.3672,4825.2944,-4081.0261,2340.7864,1398.0792,-5228.3413
1785,12349.54,-6582.008,3649.0789,4814.074,-4113.995,2280.2131,1337.439,-5168.081
1789,12374.3955,-6540.098,3693.6929,4866.8467,-4075.4382,2421.4316,1390.0997,-5246.7593
1793,12362.146,-6542.1543,3706.9026,4866.8467,-4054.2935,2437.1895,1435.9655,-5295.374
1797,12355.598,-6569.4907,3680.7288,4821.4946,-4076.869,2331.1528,1413.3903,-5243.764
1801,12360.381,-6575.0786,3645.0554,4793.9575,-4130.2896,2244.9646,1353.3757,-5188.779
1805,12380.006,-6554.113,3677.8008,4865.7515,-4087.7317,2407.9312,1395.2853,-5265.8696
1809,12375.334,-6555.2524,3708.9143,4877.24,-4057.1099,2466.0232,1446.9178,-5272.687
1813,12362.258,-6545.8423,3697.135,4837.5435,-4076.1982,2383.5676,1419.9169,-5237.1924
1817,12350.456,-6569.6025,3649.28,4813.0684,-4109.5693,2282.1802,1351.5206,-5171.523
1821,12362.481,-6581.1807,3673.4868,4854.8438,-4061.0215,2391.0332,1378.0521,-5228.4307
1825,12348.713,-6557.8677,3712.0437,4873.3955,-4032.8135,2463.8328,1441.4863,-5286.2324
1829,12340.845,-6520.6074,3695.8386,4834.772,-4088.7375,2364.8594,1420.0734,-5271.033
1833,12338.633,-6547.966,3652.4092,4793.108,-4136.0786,2253.2124,1361.3107,-5176.463
1837,12381.95,-6610.372,3660.1206,4848.1826,-4057.2217,2381.7795,1369.335,-5203.9106
1841,12389.08,-6565.7354,3706.9697,4888.304,-4029.4832,2472.55,1432.5457,-5273.3574
1845,12384.387,-6556.3926,3699.236,4853.7036,-4051.5667,2424.2031,1439.6982,-5274.5425
1849,12377.859,-6589.853,3655.5608,4811.4814,-4080.9146,2310.254,1388.401,-5226.2847
1853,12319.343,-6586.21,3649.347,4832.3354,-4091.9785,2335.7126,1342.8705,-5223.312
1857,12377.256,-6520.943,3700.2866,4875.05,-4069.448,2452.1204,1415.3572,-5232.789
1861,12395.227,-6533.9736,3700.6218,4857.28,-4061.8484,2422.3926,1443.5874,-5244.591
1865,12369.857,-6590.747,3665.686,4819.0137,-4089.9,2315.3726,1385.0259,-5197.764
1869,12358.48,-6601.789,3643.3567,4826.256,-4096.628,2308.0635,1336.7908,-5167.522
1873,12351.842,-6552.168,3692.3293,4874.424,-4051.9243,2447.7842,1402.9967,-5261.6006
1877,12364.158,-6538.444,3701.4043,4865.2593,-4051.1865,2433.9038,1436.3901,-5293.005
1881,12369.299,-6604.7393,3665.1497,4828.1777,-4057.1099,2354.8904,1418.4641,-5241.842
1885,12367.332,-6604.4263,3633.0303,4815.7505,-4085.8318,2302.5203,1371.4584,-5158.045
1889,12368.584,-6566.518,3682.3606,4865.7734,-4052.4607,2432.0486,1396.3805,-5245.9766
1893,12369.746,-6555.2974,3700.443,4868.523,-4068.0845,2438.5305,1429.014,-5292.312
1897,12345.449,-6580.6665,3678.4265,4827.8203,-4097.835,2341.8594,1400.1803,-5237.997
1901,12348.69,-6545.753,3633.6785,4807.9272,-4125.64,2268.6797,1337.6178,-5160.6826
1905,12381.302,-6533.5938,3671.1846,4862.0186,-4075.7734,2407.73,1380.1085,-5221.8145
1909,12388.566,-6566.9873,3697.9397,4872.01,-4039.2507,2459.8765,1440.257,-5299.062
1913,12368.315,-6598.8833,3678.7395,4842.684,-4041.1506,2394.453,1425.5942,-5233.415
1917,12365.164,-6618.508,3636.9194,4806.631,-4092.0232,2280.5037,1361.6459,-5157.2627
1921,12407.99,-6569.759,3658.109,4854.1284,-4086.6812,2381.2878,1377.5828,-5232.789
1925,12388.074,-6520.3394,3690.34,4875.4966,-4063.6812,2454.0874,1445.3308,-5293.653
1929,12359.129,-6553.2188,3692.1506,4841.3877,-4080.6685,2384.5063,1430.6904,-5220.63
1933,12368.65,-6609.7686,3641.6804,4816.8457,-4080.1545,2295.4795,1367.9044,-5166.6953
1937,12360.895,-6592.3564,3643.8262,4846.663,-4067.3247,2361.9983,1363.6353,-5206.8164
1941,12372.227,-6544.8364,3687.0544,4880.4585,-4041.3965,2469.5103,1424.7449,-5295.575
1945,12348.0205,-6549.7314,3686.451,4848.764,-4071.482,2403.3267,1429.014,-5234.0186
1949,12354.346,-6616.7197,3636.07,4820.0195,-4091.3303,2295.7253,1373.7158,-5211.935
1953,12357.251,-6592.133,3628.2915,4839.89,-4086.4353,2328.0684,1365.6692,-5231.1797
1957,12393.573,-6554.4478,3680.684,4881.0845,-4061.2002,2443.5151,1436.9043,-5303.8677
1961,12383.56,-6588.266,3684.819,4869.1265,-4062.139,2428.9194,1438.8265,-5264.5957
1965,12370.551,-6574.028,3648.9893,4827.2617,-4077.1147,2324.6038,1394.1007,-5156.19
1969,12348.378,-6591.1494,3627.1963,4837.007,-4094.2136,2312.1091,1343.5857,-5157.933
1973,12347.193,-6537.6616,3677.8901,4880.7046,-4052.8406,2448.4995,1408.1152,-5262.517
1977,12394.243,-6524.4517,3687.211,4864.6113,-4067.3916,2428.07,1447.6107,-5275.3247
1981,12381.48,-6625.5933,3657.036,4831.0166,-4067.928,2344.2285,1406.8412,-5215.5786
1985,12334.431,-6599.5986,3623.5308,4820.668,-4098.1255,2271.183,1338.0648,-5159.6543
1989,12353.921,-6565.311,3666.9377,4853.7485,-4064.1282,2384.7524,1398.0792,-5244.412
1993,12373.523,-6572.8433,3688.552,4864.41,-4045.174,2454.132,1443.4532,-5290.68
1997,12378.553,-6543.071,3648.8777,4866.936,-4071.236,2395.28,1418.1288,-5287.797
2001,12373.792,-6610.8413,3609.3374,4837.767,-4088.0222,2310.9246,1353.5322,-5242.9595
2005,12375.848,-6611.333,3662.1768,4870.423,-4043.6765,2422.728,1388.2892,-5187.9517
2009,12374.172,-6588.0874,3684.3274,4882.962,-4020.3635,2462.0222,1445.5543,-5272.0166
2012,12365.745,-6569.3564,3669.3293,4846.5513,-4059.4343,2379.8796,1428.8129,-5281.248
2016,12364.851,-6597.3184,3620.2898,4814.409,-4094.102,2288.3044,1367.7032,-5174.831
2020,12360.515,-6626.599,3649.8833,4858.5093,-4065.5142,2381.2432,1367.7926,-5184.085
2024,12341.404,-6585.0474,3688.1719,4882.0903,-4047.6104,2454.0874,1425.3484,-5252.3022
2028,12370.596,-6544.948,3670.5364,4850.0156,-4062.899,2391.1672,1434.8479,-5259.9243
2032,12362.526,-6597.1846,3619.7085,4820.5786,-4094.9736,2291.1655,1378.4321,-5190.455
2036,12365.477,-6581.4487,3632.4714,4850.2393,-4087.6648,2352.5435,1362.16,-5185.202
2040,12404.503,-6569.4907,3679.6782,4886.136,-4042.4695,2460.547,1433.5739,-5268.4624
2044,12380.072,-6604.538,3676.8843,4866.377,-4037.8875,2418.9504,1438.5582,-5257.3984
2048,12366.729,-6619.9385,3634.1255,4826.256,-4068.375,2317.3394,1383.9753,-5192.869
2052,12345.428,-6617.502,3620.2898,4839.3315,-4075.1924,2335.0645,1354.6721,-5204.4697
2056,12369.455,-6574.9443,3668.6143,4883.3643,-4047.0515,2455.1826,1422.3533,-5285.9863
2060,12379.044,-6573.112,3678.6277,4865.6396,-4062.0496,2416.0894,1436.2784,-5270.6753
2064,12365.901,-6598.0786,3633.2537,4827.9546,-4086.2788,2321.318,1394.1901,-5208.828
2068,12361.319,-6620.0503,3614.6794,4843.2207,-4076.7793,2319.8652,1348.0114,-5177.9604
2072,12374.932,-6566.071,3668.0554,4886.1807,-4045.8445,2451.6958,1407.3329,-5249.218
2076,12378.217,-6500.044,3676.035,4867.3384,-4081.0708,2422.5938,1437.463,-5263.277
2080,12409.152,-6608.0923,3642.418,4832.7603,-4059.5461,2351.493,1416.9664,-5217.3667
2084,12365.768,-6676.5776,3606.521,4830.771,-4054.4946,2310.3433,1358.4049,-5164.616
2088,12355.888,-6591.328,3651.7163,4877.0166,-4042.626,2426.237,1414.0608,-5256.0576
2092,12385.393,-6527.648,3671.0728,4862.4653,-4062.139,2413.0496,1469.1355,-5323.202
2096,12352.424,-6561.5557,3651.7832,4829.005,-4097.723,2343.2898,1401.4097,-5230.778
2100,12344.287,-6627.471,3610.6338,4830.525,-4100.897,2289.1091,1330.6887,-5149.8867
2104,12386.085,-6597.9443,3641.8145,4891.4336,-4036.1887,2437.033,1386.9481,-5221.569
2108,12393.438,-6613.054,3675.2527,4891.1875,-4015.4238,2464.8162,1440.7935,-5258.4043
2112,12353.765,-6563.4556,3655.9407,4845.009,-4074.8572,2356.5667,1420.0287,-5233.661
2116,12349.719,-6606.4604,3612.556,4807.5024,-4100.897,2277.5085,1361.5118,-5170.495
2120,12384.431,-6631.718,3628.761,4874.4463,-4049.0854,2407.9312,1383.8859,-5239.8525
2124,12387.203,-6577.8276,3671.5198,4899.9717,-4033.5735,2470.717,1437.8654,-5288.5347
2128,12388.812,-6626.577,3657.237,4861.3257,-4028.209,2408.3557,1441.9781,-5287.3945
2132,12361.968,-6634.579,3603.3472,4833.252,-4072.2197,2308.6445,1374.1405,-5206.6377
2136,12367.198,-6610.014,3627.1516,4860.409,-4072.1301,2365.0156,1357.399,-5163.6553
2140,12382.33,-6573.0,3676.035,4890.7627,-4041.8882,2461.5752,1430.3329,-5250.1787
2144,12385.906,-6596.7373,3670.7375,4866.802,-4049.622,2411.731,1438.0889,-5253.8
2148,12352.244,-6645.5312,3627.1294,4832.112,-4069.2468,2306.6553,1377.4039,-5184.9565
2152,12327.903,-6582.924,3616.6465,4848.384,-4103.624,2315.0596,1343.2505,-5173.0205
2156,12376.675,-6554.7607,3664.6355,4892.0815,-4052.5947,2444.5657,1424.0073,-5268.6636
