timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
64496,-179.57391,1164.6152,-7442.4155,2016.3956,-506.1776,-1619.2051,7295.788,-356.64444
64500,-179.57391,1164.6152,-7442.4155,2016.3956,-506.1776,-1619.2051,7295.788,-356.64444
64504,-293.4784,1284.4207,-7306.7183,2295.5017,-466.3468,-1675.6655,7336.7144,-520.8851
64508,-271.0149,1290.6791,-7293.419,2315.6406,-469.43134,-1684.9862,7349.9463,-512.45844
64512,-152.77417,1143.3141,-7439.488,1986.3102,-544.26495,-1599.759,7290.8706,-361.3383
64516,-152.77417,1143.3141,-7439.488,1986.3102,-544.26495,-1599.759,7290.8706,-361.3383
64520,-279.03918,1262.7842,-7314.3403,2268.1208,-477.47797,-1660.9358,7327.93,-496.6781
64524,-280.71555,1293.6967,-7274.1963,2333.0303,-466.3468,-1687.0203,7349.835,-532.1503
64528,-197.20944,1220.0253,-7390.2915,2152.0483,-515.163,-1645.8036,7330.992,-433.0874
64532,-263.6165,1259.6326,-7346.37,2220.4224,-491.78308,-1648.8212,7325.069,-459.3507
64536,-263.6165,1259.6326,-7346.37,2220.4224,-491.78308,-1648.8212,7325.069,-459.3507
64540,-286.37054,1295.4624,-7257.7007,2344.9438,-485.79282,-1678.3254,7356.0483,-541.3816
64544,-223.47275,1243.517,-7379.2495,2198.3389,-536.0172,-1646.6306,7342.794,-454.2992
64548,-240.88475,1229.0554,-7337.653,2172.0083,-485.07755,-1643.8367,7318.721,-415.36246
64552,-240.88475,1229.0554,-7337.653,2172.0083,-485.07755,-1643.8367,7318.721,-415.36246
64556,-302.26263,1299.2399,-7287.138,2348.3638,-461.4294,-1686.8191,7350.863,-500.9473
64560,-238.53781,1258.202,-7372.9688,2240.8965,-485.4799,-1672.3352,7345.1187,-464.581
64564,-146.7839,1155.2722,-7459.7827,1988.6346,-541.94037,-1609.795,7306.1816,-362.3665
64568,-289.3657,1289.2263,-7288.4346,2340.6523,-467.06204,-1681.1864,7350.863,-552.9598
64572,-289.3657,1289.2263,-7288.4346,2340.6523,-467.06204,-1681.1864,7350.863,-552.9598
64576,-244.25986,1265.8687,-7332.959,2272.3677,-471.80063,-1682.1029,7349.7676,-485.36813
64580,-149.26495,1165.2411,-7445.612,2022.4752,-537.04535,-1614.7794,7312.2837,-360.0866
64584,-287.62225,1284.1301,-7249.252,2323.5532,-469.34192,-1678.4148,7347.689,-560.62646
64588,-287.62225,1284.1301,-7249.252,2323.5532,-469.34192,-1678.4148,7347.689,-560.62646
64592,-259.25787,1277.6927,-7317.5586,2302.6543,-477.9697,-1679.4653,7359.4907,-492.3419
64596,-171.30377,1164.4589,-7445.2095,2018.9213,-549.3388,-1604.2517,7304.841,-400.07388
64600,-171.30377,1164.4589,-7445.2095,2018.9213,-549.3388,-1604.2517,7304.841,-400.07388
64604,-290.14798,1288.7792,-7316.419,2300.7097,-468.4255,-1672.3799,7345.521,-485.27872
64608,-262.61066,1286.1641,-7298.0903,2323.352,-481.38953,-1679.6442,7358.954,-494.28647
64612,-188.26874,1195.3937,-7418.9463,2111.0999,-523.679,-1633.3984,7334.6357,-383.64536
64616,-148.25912,1152.2101,-7455.2456,1986.3772,-556.6478,-1597.0098,7307.0537,-362.32178
64620,-276.0664,1261.756,-7319.5703,2265.2822,-501.4614,-1655.1691,7337.966,-500.50027
64624,-188.00052,1215.5773,-7379.786,2152.7188,-502.06488,-1649.961,7338.167,-413.2614
64628,-188.00052,1215.5773,-7379.786,2152.7188,-502.06488,-1649.961,7338.167,-413.2614
64632,-147.87914,1144.0516,-7469.595,1973.7261,-555.8879,-1595.5569,7303.3433,-317.97592
64636,-263.77295,1246.5344,-7340.581,2224.2444,-489.36908,-1647.2341,7329.1147,-454.23215
64640,-215.00143,1229.1448,-7343.107,2201.8257,-507.6975,-1651.1458,7341.2964,-440.0388
64644,-215.00143,1229.1448,-7343.107,2201.8257,-507.6975,-1651.1458,7341.2964,-440.0388
64648,-140.72658,1143.9846,-7482.85,1973.7037,-544.8238,-1601.7708,7306.584,-343.32278
64652,-292.4279,1302.7938,-7290.312,2347.5366,-466.97266,-1682.9746,7356.16,-534.5867
64656,-292.4279,1302.7938,-7290.312,2347.5366,-466.97266,-1682.9746,7356.16,-534.5867
64660,-225.95378,1249.1495,-7345.543,2241.6787,-492.87833,-1665.1826,7348.7617,-453.5169
64664,-129.17073,1145.5045,-7430.2563,1990.177,-543.30383,-1606.9116,7311.5015,-373.0953
64668,-212.6992,1202.8368,-7365.1455,2115.6372,-512.03375,-1626.4694,7321.314,-426.18073
64672,-301.16742,1292.3331,-7293.732,2341.1887,-477.63443,-1679.823,7355.4897,-503.18246
64676,-153.98117,1152.1877,-7431.9995,2022.1177,-535.52545,-1614.1759,7315.905,-360.75714
64680,-153.98117,1152.1877,-7431.9995,2022.1177,-535.52545,-1614.1759,7315.905,-360.75714
64684,-200.56221,1184.106,-7427.753,2064.653,-529.82574,-1612.2313,7312.351,-387.28867
64688,-297.3229,1294.5684,-7313.245,2327.1072,-472.80646,-1674.5703,7352.4053,-501.97546
64692,-254.22874,1279.9056,-7314.944,2302.632,-474.0358,-1680.2477,7361.234,-492.90067
64696,-170.56616,1166.6716,-7440.1357,2020.2401,-546.2096,-1606.0176,7311.5464,-352.867
64700,-170.56616,1166.6716,-7440.1357,2020.2401,-546.2096,-1606.0176,7311.5464,-352.867
64704,-289.23157,1281.4032,-7310.1157,2303.4814,-471.6665,-1670.167,7349.321,-483.26706
64708,-165.55937,1195.7289,-7401.378,2108.1047,-518.9181,-1637.6453,7331.8193,-429.6229
64712,-165.55937,1195.7289,-7401.378,2108.1047,-518.9181,-1637.6453,7331.8193,-429.6229
64716,-141.62065,1150.2878,-7441.589,1985.2148,-539.61584,-1606.7998,7311.5015,-389.70267
64720,-267.46097,1269.0203,-7321.4927,2265.9976,-480.49545,-1662.4333,7342.6377,-463.99988
64724,-283.666,1293.0485,-7291.385,2338.7078,-465.72095,-1686.0367,7360.742,-495.64993
64728,-147.20859,1144.6998,-7475.474,1972.9662,-568.49426,-1594.2605,7304.3267,-338.42776
64732,-147.20859,1144.6998,-7475.474,1972.9662,-568.49426,-1594.2605,7304.3267,-338.42776
64736,-257.20154,1250.6248,-7355.266,2221.3833,-485.68106,-1653.448,7331.1265,-459.9095
64740,-285.45413,1296.9823,-7290.4683,2343.5356,-454.7686,-1691.9823,7357.524,-528.57404
64744,-141.66536,1153.4841,-7478.3574,1974.5084,-565.94617,-1597.278,7306.3604,-317.77475
64748,-141.66536,1153.4841,-7478.3574,1974.5084,-565.94617,-1597.278,7306.3604,-317.77475
64752,-237.80022,1235.8727,-7376.8804,2173.1038,-508.52454,-1637.7346,7320.9116,-432.5733
64756,-289.79037,1303.129,-7284.635,2348.8108,-471.06302,-1684.9639,7352.338,-520.34863
64760,-148.77321,1153.4841,-7471.652,1992.7474,-547.8189,-1607.6492,7308.5063,-352.17407
64764,-148.77321,1153.4841,-7471.652,1992.7474,-547.8189,-1607.6492,7308.5063,-352.17407
64768,-210.97812,1206.1224,-7379.071,2116.4644,-513.5537,-1629.9786,7317.38,-435.56845
64772,-298.41815,1294.3672,-7274.1294,2340.831,-463.82104,-1686.9084,7354.3496,-524.6178
64776,-241.33179,1269.5121,-7324.041,2276.2793,-479.6461,-1678.8843,7351.802,-455.81912
64780,-183.55252,1191.0797,-7408.3965,2066.8882,-532.17267,-1615.7406,7307.7017,-399.11276
64784,-183.55252,1191.0797,-7408.3965,2066.8882,-532.17267,-1615.7406,7307.7017,-399.11276
64788,-301.99442,1293.853,-7302.5386,2327.1519,-471.51004,-1679.1078,7350.952,-502.5566
64792,-265.4046,1285.2924,-7332.311,2304.4873,-476.1592,-1682.6841,7354.4614,-488.74326
64796,-151.29897,1169.7562,-7426.3,2016.3732,-538.65466,-1610.9573,7304.1255,-450.47705
64800,-151.29897,1169.7562,-7426.3,2016.3732,-538.65466,-1610.9573,7304.1255,-450.47705
64804,-294.86423,1285.0912,-7279.9185,2303.7942,-485.36813,-1667.4177,7338.48,-459.41776
64808,-282.43665,1289.405,-7251.934,2327.3977,-477.1427,-1682.5499,7348.7617,-492.6101
64812,-189.47574,1204.0438,-7448.272,2116.1067,-530.161,-1636.3265,7325.382,-393.0778
64816,-293.76898,1276.6422,-7340.0,2271.0713,-490.55374,-1658.2535,7336.5356,-470.03482
64820,-293.76898,1276.6422,-7340.0,2271.0713,-490.55374,-1658.2535,7336.5356,-470.03482
64824,-304.34134,1299.9327,-7301.309,2341.6582,-463.55283,-1688.5848,7357.591,-498.1086
64828,-194.03549,1220.83,-7387.229,2163.2466,-510.2903,-1650.8774,7334.479,-423.94553
64832,-244.41632,1249.9095,-7310.898,2224.602,-491.55957,-1655.8173,7326.589,-498.77917
64836,-244.41632,1249.9095,-7310.898,2224.602,-491.55957,-1655.8173,7326.589,-498.77917
64840,-287.24228,1302.1232,-7293.4414,2346.0168,-463.7093,-1689.8142,7354.417,-541.6722
64844,-216.94603,1242.7793,-7386.335,2210.6099,-499.44974,-1658.4994,7336.312,-419.6987
64848,-245.80214,1231.7152,-7365.1455,2178.0657,-514.4031,-1637.1312,7320.733,-421.30804
64852,-245.80214,1231.7152,-7365.1455,2178.0657,-514.4031,-1637.1312,7320.733,-421.30804
64856,-297.3676,1299.2399,-7295.6094,2351.6047,-460.37888,-1690.0154,7358.8203,-501.2155
64860,-223.42804,1256.2798,-7355.4897,2245.0986,-475.73453,-1672.1564,7346.9736,-475.57806
64864,-212.6992,1202.6356,-7354.0366,2122.8345,-515.8112,-1628.7046,7314.8765,-376.4928
64868,-212.6992,1202.6356,-7354.0366,2122.8345,-515.8112,-1628.7046,7314.8765,-376.4928
64872,-282.95074,1287.617,-7241.988,2346.6426,-473.1641,-1682.9523,7350.1255,-550.0541
64876,-240.84004,1259.4314,-7344.4927,2281.2861,-479.93665,-1677.5431,7350.8403,-490.41962
64880,-152.01422,1171.142,-7491.7905,2028.4431,-535.81604,-1619.6521,7317.0,-344.46274
64884,-304.18488,1298.6364,-7313.4683,2334.5056,-468.76077,-1678.6608,7345.968,-495.44876
64888,-304.18488,1298.6364,-7313.4683,2334.5056,-468.76077,-1678.6608,7345.968,-495.44876
64892,-266.23163,1287.6616,-7332.512,2310.0305,-477.12033,-1680.8289,7351.198,-481.7695
64896,-157.28923,1181.6027,-7430.636,2071.7607,-531.5245,-1626.1342,7319.9507,-376.4928
64900,-285.63293,1283.9736,-7312.2837,2308.1975,-475.68982,-1670.6588,7340.1562,-494.04062
64904,-285.63293,1283.9736,-7312.2837,2308.1975,-475.68982,-1670.6588,7340.1562,-494.04062
64908,-254.31815,1284.3536,-7292.5693,2323.8662,-481.1213,-1681.7899,7348.5605,-546.32135
64912,-154.94229,1201.9204,-7394.5605,2107.0542,-517.57697,-1639.1875,7324.0186,-461.04944
64916,-294.84186,1269.7356,-7345.32,2275.2734,-480.13782,-1659.3936,7321.94,-436.12723
64920,-294.84186,1269.7356,-7345.32,2275.2734,-480.13782,-1659.3936,7321.94,-436.12723
64924,-278.1451,1296.7588,-7308.171,2344.0723,-465.4304,-1687.5343,7349.902,-496.6781
64928,-186.54765,1228.9213,-7399.031,2161.2349,-506.06586,-1653.4032,7336.0435,-411.85324
64932,-249.71368,1247.5626,-7300.415,2227.6418,-490.59845,-1651.1681,7324.6445,-476.02512
64936,-249.71368,1247.5626,-7300.415,2227.6418,-490.59845,-1651.1681,7324.6445,-476.02512
64940,-284.3589,1296.6023,-7277.7056,2347.7603,-459.2613,-1691.9823,7352.338,-531.2786
64944,-209.99464,1235.1798,-7385.888,2205.8267,-506.5576,-1658.4324,7336.3564,-430.65106
64948,-142.91705,1144.2305,-7475.1387,1978.7329,-561.5205,-1598.7308,7302.7173,-325.9108
64952,-300.58627,1306.2583,-7309.892,2349.3472,-463.7093,-1688.9648,7356.1377,-484.33997
64956,-300.58627,1306.2583,-7309.892,2349.3472,-463.7093,-1688.9648,7356.1377,-484.33997
64960,-231.20645,1260.5043,-7370.331,2245.322,-486.84335,-1672.0446,7344.7383,-446.3867
64964,-137.82086,1155.2722,-7471.987,1994.3344,-542.23096,-1612.3878,7306.5396,-334.02448
64968,-207.91592,1202.9261,-7382.58,2121.1135,-512.302,-1631.0962,7313.96,-415.36246
64972,-246.96443,1264.2147,-7308.886,2274.9382,-478.26028,-1680.3818,7350.684,-476.22626
64976,-246.96443,1264.2147,-7308.886,2274.9382,-478.26028,-1680.3818,7350.684,-476.22626
64980,-160.7761,1162.8718,-7471.607,2023.5928,-539.59344,-1618.378,7315.413,-347.94962
64984,-211.8722,1182.9437,-7426.613,2067.2012,-532.2844,-1616.6793,7309.0874,-383.33243
64988,-240.70593,1280.5762,-7317.9834,2301.0674,-465.85507,-1689.1213,7352.4053,-478.12616
64992,-240.70593,1280.5762,-7317.9834,2301.0674,-465.85507,-1689.1213,7352.4053,-478.12616
64996,-153.60118,1175.5453,-7430.927,2065.2117,-528.1941,-1631.1409,7318.855,-383.80182
65000,-166.96753,1164.4365,-7407.949,2024.621,-551.41754,-1605.1459,7298.783,-362.1206
65004,-286.83994,1287.1923,-7303.5664,2304.9343,-509.95505,-1659.8182,7341.721,-492.2748
65008,-169.8509,1197.0253,-7391.23,2110.7422,-504.54593,-1646.9883,7329.7627,-403.04666
65012,-169.8509,1197.0253,-7391.23,2110.7422,-504.54593,-1646.9883,7329.7627,-403.04666
65016,-143.85582,1155.6075,-7452.273,1992.7028,-536.62067,-1608.9009,7302.3594,-342.78635
65020,-274.72528,1273.0659,-7329.4497,2271.8538,-473.45465,-1667.7084,7335.3506,-473.23114
65024,-193.99078,1222.7745,-7386.5586,2160.095,-502.26605,-1654.6102,7333.898,-416.21182
65028,-193.99078,1222.7745,-7386.5586,2160.095,-502.26605,-1654.6102,7333.898,-416.21182
65032,-148.12502,1153.216,-7480.9277,1976.3188,-544.3544,-1603.5812,7302.069,-332.28104
65036,-263.25885,1252.346,-7368.409,2226.5913,-487.96094,-1653.1127,7328.802,-445.29144
65040,-212.07335,1239.8065,-7380.166,2204.5078,-492.5207,-1664.8921,7341.1846,-438.47418
65044,-212.07335,1239.8065,-7380.166,2204.5078,-492.5207,-1664.8921,7341.1846,-438.47418
65048,-139.58664,1145.3257,-7475.3623,1975.5813,-545.539,-1605.6152,7304.997,-358.47726
65052,-240.54947,1229.793,-7367.6045,2171.5166,-498.08627,-1642.8085,7324.242,-447.2584
65056,-303.78256,1303.4867,-7295.7656,2347.358,-467.9114,-1686.0591,7358.731,-500.36615
65060,-152.5283,1156.3228,-7473.954,1994.4685,-545.42725,-1610.7561,7312.2837,-339.92532
65064,-152.5283,1156.3228,-7473.954,1994.4685,-545.42725,-1610.7561,7312.2837,-339.92532
65068,-213.77208,1212.828,-7383.094,2115.3245,-500.83554,-1633.4878,7310.3394,-401.57144
65072,-293.23254,1293.9648,-7274.8223,2342.1724,-470.12424,-1680.65,7347.5327,-497.6616
65076,-123.493385,1163.1625,-7447.9814,2023.4587,-522.6285,-1620.8368,7311.8145,-394.26242
65080,-123.493385,1163.1625,-7447.9814,2023.4587,-522.6285,-1620.8368,7311.8145,-394.26242
65084,-165.69348,1186.6989,-7404.954,2066.1506,-518.404,-1618.5792,7304.5503,-433.46738
65088,-315.27136,1302.682,-7335.4404,2324.2686,-464.60336,-1679.7336,7344.426,-490.46432
65092,-256.1957,1283.5713,-7318.274,2296.8877,-471.9571,-1683.6898,7351.735,-507.78693
65096,-192.71674,1172.8184,-7463.7393,2027.8397,-533.24554,-1606.2411,7301.3984,-314.1985
65100,-192.71674,1172.8184,-7463.7393,2027.8397,-533.24554,-1606.2411,7301.3984,-314.1985
65104,-299.3122,1289.2487,-7314.2954,2303.3472,-466.5256,-1674.3245,7342.548,-474.19226
65108,-271.17136,1292.5343,-7311.1216,2322.3015,-464.06693,-1687.4003,7351.735,-486.3963
65112,-142.35826,1162.0671,-7458.911,1987.0924,-544.64496,-1602.4413,7297.733,-400.78912
65116,-142.35826,1162.0671,-7458.911,1987.0924,-544.64496,-1602.4413,7297.733,-400.78912
65120,-276.13345,1275.547,-7318.833,2266.7576,-479.75784,-1663.1486,7333.4287,-463.03873
65124,-291.9138,1301.8773,-7323.2583,2339.5793,-464.4469,-1684.8522,7348.315,-488.43033
65128,-199.51167,1225.8367,-7405.379,2158.307,-504.1883,-1649.0447,7329.651,-388.51804
65132,-260.10724,1248.5237,-7342.2354,2222.635,-498.578,-1648.5753,7318.7437,-452.33224
65136,-260.10724,1248.5237,-7342.2354,2222.635,-498.578,-1648.5753,7318.7437,-452.33224
65140,-287.5552,1305.5878,-7312.172,2342.7534,-474.16992,-1683.9805,7348.6055,-508.5022
65144,-203.6691,1248.7473,-7367.4927,2199.6575,-480.0931,-1665.7415,7337.5635,-456.31085
65148,-133.3058,1151.7631,-7463.2026,1972.832,-539.9511,-1603.2236,7298.9175,-360.10895
65152,-295.35596,1313.7461,-7310.8535,2347.2908,-477.07562,-1679.756,7347.823,-499.6062
65156,-295.35596,1313.7461,-7310.8535,2347.2908,-477.07562,-1679.756,7347.823,-499.6062
65160,-220.58937,1260.3926,-7337.519,2241.7905,-489.52554,-1665.3615,7341.006,-464.6257
65164,-221.5952,1214.9514,-7420.8013,2117.2913,-503.47305,-1631.8114,7309.6465,-393.4801
65168,-221.5952,1214.9514,-7420.8013,2117.2913,-503.47305,-1631.8114,7309.6465,-393.4801
65172,-306.08478,1308.2476,-7321.001,2340.9429,-454.65683,-1686.6849,7349.656,-492.5654
65176,-227.80898,1273.4683,-7326.097,2272.9043,-474.2146,-1679.309,7346.6606,-496.87927
65180,-127.449646,1167.3422,-7439.7783,2018.3402,-535.4137,-1619.1381,7309.4897,-425.37604
65184,-289.61154,1294.6354,-7295.252,2330.6833,-465.58682,-1678.6608,7344.2915,-502.71307
65188,-289.61154,1294.6354,-7295.252,2330.6833,-465.58682,-1678.6608,7344.2915,-502.71307
65192,-237.46494,1276.4634,-7317.268,2303.325,-476.4051,-1679.443,7347.7114,-507.09402
65196,-163.72653,1191.6832,-7447.4673,2064.3848,-533.33496,-1626.1118,7317.112,-371.86597
65200,-172.13078,1175.2771,-7443.019,2026.5657,-538.1182,-1607.7386,7303.634,-353.85046
65204,-269.53967,1294.4565,-7308.104,2326.1685,-467.66556,-1686.5956,7351.757,-475.77924
65208,-269.53967,1294.4565,-7308.104,2326.1685,-467.66556,-1686.5956,7351.757,-475.77924
65212,-171.57199,1201.2051,-7401.7803,2113.0222,-509.86563,-1644.0155,7324.5327,-386.3499
65216,-152.57301,1161.6425,-7471.6743,1996.6813,-539.7276,-1606.6881,7300.8843,-353.0458
65220,-273.16068,1297.7423,-7279.2256,2340.2275,-462.3235,-1689.2107,7357.434,-520.9521
65224,-273.16068,1297.7423,-7279.2256,2340.2275,-462.3235,-1689.2107,7357.434,-520.9521
65228,-183.55252,1222.1487,-7369.281,2159.8938,-506.51288,-1648.9775,7334.479,-453.6063
65232,-139.1396,1158.558,-7492.126,1978.7329,-558.7042,-1598.9767,7300.8174,-327.9895
65236,-283.9789,1301.1174,-7296.369,2350.6882,-448.64423,-1691.4459,7354.0815,-499.89676
65240,-283.9789,1301.1174,-7296.369,2350.6882,-448.64423,-1691.4459,7354.0815,-499.89676
65244,-207.78181,1239.5383,-7349.634,2207.8606,-490.03964,-1662.1652,7341.654,-426.18073
65248,-139.63135,1155.0935,-7468.7686,1978.2635,-538.4982,-1606.867,7305.176,-342.40637
65252,-218.37654,1239.9407,-7389.5093,2175.1824,-494.66644,-1642.1156,7324.801,-450.5441
65256,-222.44456,1262.6277,-7362.687,2245.367,-479.53433,-1672.7822,7347.8677,-445.80554
65260,-222.44456,1262.6277,-7362.687,2245.367,-479.53433,-1672.7822,7347.8677,-445.80554
65264,-135.54099,1155.764,-7452.0938,1996.9943,-539.9511,-1609.6832,7307.366,-340.37238
65268,-203.155,1207.866,-7369.169,2123.3264,-509.48566,-1629.8668,7314.1836,-418.37994
65272,-299.4016,1302.5703,-7306.6064,2344.7205,-458.59073,-1687.5343,7356.16,-512.83844
65276,-149.73433,1171.455,-7467.6953,2026.4315,-547.10364,-1614.0419,7317.425,-350.74356
65280,-149.73433,1171.455,-7467.6953,2026.4315,-547.10364,-1614.0419,7317.425,-350.74356
65284,-195.30954,1190.588,-7392.5264,2071.6938,-532.32916,-1616.0535,7312.351,-386.70752
65288,-289.14218,1292.132,-7295.319,2330.7505,-461.74234,-1681.6782,7352.159,-507.85397
65292,-156.59633,1187.9506,-7442.013,2065.1,-527.233,-1629.5316,7328.109,-400.4762
65296,-156.59633,1187.9506,-7442.013,2065.1,-527.233,-1629.5316,7328.109,-400.4762
65300,-177.74107,1179.2333,-7457.704,2031.2595,-538.3865,-1608.8115,7312.6636,-335.74554
65304,-290.43857,1292.132,-7321.9175,2309.4717,-478.50613,-1670.994,7350.5054,-487.73743
65308,-160.55258,1194.7455,-7407.122,2117.4255,-502.82483,-1643.7473,7333.853,-403.78427
65312,-160.55258,1194.7455,-7407.122,2117.4255,-502.82483,-1643.7473,7333.853,-403.78427
65316,-154.74112,1156.6134,-7459.157,2000.4141,-550.2776,-1598.4403,7308.3276,-338.4948
65320,-274.50177,1277.7598,-7338.368,2273.7312,-477.8356,-1666.3002,7349.343,-464.17868
65324,-272.9148,1295.7529,-7281.8853,2340.3171,-456.08734,-1694.9775,7368.1187,-498.3545
