timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
104854,-230.4912,2333.9468,-7911.869,2192.5496,986.0696,-1419.4475,10958.971,-159.5244
104858,-298.93222,2361.9312,-7875.9053,2338.7524,1025.6545,-1438.8489,10892.362,-189.47574
104862,-364.5346,2418.0564,-7868.127,2586.2756,1046.1287,-1469.0907,10889.814,-166.90048
104866,-315.87485,2399.2363,-7885.092,2511.2185,1029.052,-1455.5903,10916.748,-186.27943
104870,-243.79048,2336.2266,-7918.1504,2230.9277,1007.48254,-1426.1307,10948.421,-137.77615
104874,-281.8108,2345.3462,-7882.0522,2283.4766,1018.12195,-1431.2046,10921.666,-172.93544
104878,-339.27713,2414.078,-7841.327,2562.0017,1044.6311,-1474.187,10877.163,-288.2034
104882,-318.51236,2426.1477,-7871.6807,2533.682,1032.6953,-1469.9177,10905.394,-270.09848
104886,-263.90704,2353.4153,-7921.1675,2278.0674,985.84607,-1429.774,10952.109,-101.61103
104890,-273.78653,2349.1235,-7906.3486,2238.639,917.60614,-1394.1007,10939.346,-121.012344
104894,-346.36264,2414.3013,-7863.8354,2538.957,1025.8557,-1462.8546,10888.965,-284.4036
104898,-317.68533,2415.62,-7871.301,2549.3953,1095.0343,-1492.8284,10903.382,-299.44632
104902,-268.08682,2352.3198,-7910.8633,2324.6262,1021.7429,-1441.8217,10932.193,-150.11432
104906,-253.51349,2328.7166,-7902.7275,2194.606,1004.7333,-1417.4806,10926.181,-130.0648
104910,-338.1819,2406.3218,-7882.5215,2506.033,1034.6399,-1459.5913,10887.624,-159.59146
104914,-325.68726,2418.1458,-7882.611,2574.3845,1027.7332,-1471.7953,10908.926,-188.76048
104918,-272.9595,2368.7708,-7900.604,2378.3596,1023.24054,-1443.2745,10941.38,-157.71391
104922,-239.14131,2319.5076,-7884.712,2175.5176,989.82465,-1412.7196,10944.04,-127.33789
104926,-322.13333,2400.041,-7892.669,2452.4558,1018.92664,-1453.7128,10889.301,-227.22783
104930,-343.30045,2417.0952,-7879.236,2583.9958,1054.0859,-1478.5455,10899.471,-226.80315
104934,-287.19757,2381.9136,-7894.502,2429.7463,1028.5155,-1452.5729,10935.345,-157.73627
104938,-232.61461,2321.9663,-7894.86,2177.9316,1005.51556,-1413.3008,10957.205,-116.81022
104942,-313.48322,2367.251,-7850.8716,2400.4434,1014.0316,-1438.9829,10907.853,-185.8324
104946,-338.7407,2412.0886,-7866.294,2580.3076,1026.5262,-1467.392,10892.362,-275.90994
104950,-286.63876,2394.2295,-7896.6255,2463.8328,1018.1443,-1455.1656,10930.964,-269.7632
104954,-238.69427,2333.4775,-7911.981,2195.3438,999.9276,-1414.6418,10957.272,-144.41463
104958,-303.0226,2372.66,-7902.3696,2342.284,1003.61566,-1427.3601,10900.968,-154.65172
104962,-342.80872,2406.0312,-7863.053,2580.129,1011.8411,-1455.9927,10884.383,-192.40382
104966,-285.67764,2392.106,-7870.966,2502.032,1022.3241,-1451.2988,10925.488,-261.85068
104970,-229.77594,2339.1995,-7913.3447,2224.6692,1023.3523,-1430.9363,10942.788,-163.68182
104974,-293.14313,2367.2732,-7916.0938,2285.0635,1007.8849,-1430.8693,10910.624,-97.02892
104978,-338.67365,2420.6045,-7868.909,2562.1135,1036.808,-1471.8624,10888.541,-250.51836
104982,-301.01096,2406.2993,-7866.853,2528.5635,1034.5729,-1471.1694,10912.726,-277.76514
104986,-247.14323,2350.04,-7910.126,2275.497,1008.57776,-1431.4951,10945.6045,-128.0755
104990,-266.4775,2347.4026,-7917.927,2237.1638,982.5827,-1412.8984,10921.845,-101.163994
104994,-337.44427,2410.658,-7870.7197,2540.9688,1012.89166,-1460.6194,10886.171,-212.02864
104998,-318.11002,2404.176,-7869.602,2554.0444,1008.0413,-1464.5533,10907.853,-215.11319
105002,-264.95758,2360.8806,-7906.594,2325.7883,962.04144,-1426.3766,10945.851,-151.7013
105006,-249.37842,2345.5698,-7913.769,2198.6516,1015.775,-1418.5311,10937.334,-133.50697
105010,-333.6445,2406.724,-7886.5894,2500.4001,1053.9741,-1465.7604,10880.293,-212.36392
105014,-324.45792,2412.4014,-7860.326,2567.3884,1034.9976,-1479.8866,10906.578,-224.70209
105018,-260.24136,2352.7222,-7874.5864,2372.3694,1017.25024,-1453.9363,10938.586,-202.61856
105022,-231.04999,2344.0498,-7924.4087,2173.3943,1000.97815,-1418.9781,10937.089,-173.22601
105026,-317.7524,2400.0186,-7889.6963,2453.7297,1001.4476,-1443.9674,10889.346,-269.36087
105030,-340.37238,2411.8203,-7876.1514,2581.336,1004.48737,-1460.9324,10897.57,-255.05576
105034,-300.4745,2382.1594,-7906.013,2426.6394,1012.087,-1449.3989,10931.567,-116.76551
105038,-244.6622,2331.9797,-7923.984,2177.9763,1002.87805,-1419.4475,10948.398,-98.70531
105042,-307.71646,2382.763,-7890.1436,2395.6824,1024.157,-1449.2201,10893.056,-192.2697
105046,-334.53857,2413.7874,-7863.232,2581.6711,1025.6545,-1467.1014,10888.34,-253.33467
105050,-299.51337,2384.1265,-7887.5728,2468.8396,989.9364,-1444.0568,10919.811,-191.91208
105054,-222.08693,2329.2305,-7926.9565,2195.947,988.88586,-1414.7313,10950.254,-163.07832
105058,-282.839,2364.5464,-7865.8022,2338.73,998.65356,-1429.1705,10912.658,-265.13638
105062,-321.44043,2402.6338,-7819.3105,2569.8025,1019.9995,-1463.9052,10900.298,-323.92148
105066,-313.2597,2390.519,-7889.987,2506.4353,1023.95575,-1456.9314,10910.803,-149.19789
105070,-256.64273,2336.182,-7932.7905,2231.2183,1005.1132,-1425.259,10934.339,-70.20683
105074,-292.85257,2361.9758,-7919.4688,2283.0967,1013.4281,-1431.1151,10908.411,-134.13281
105078,-358.4326,2418.0117,-7877.157,2565.8237,1026.8168,-1460.9994,10880.784,-205.25607
105082,-312.90207,2403.3042,-7878.118,2532.9668,1022.8829,-1457.7137,10907.674,-198.50584
105086,-243.81284,2343.8933,-7914.239,2271.9207,986.7848,-1420.3192,10940.173,-145.46515
105090,-258.67673,2346.7766,-7907.98,2232.1345,1003.25806,-1425.3931,10909.417,-154.36115
105094,-336.63962,2406.523,-7867.7695,2539.0017,1034.6622,-1464.3298,10870.1455,-239.25307
105098,-319.65228,2406.1428,-7874.341,2554.1562,1025.9004,-1465.6932,10895.224,-221.14816
105102,-255.23457,2346.911,-7894.4575,2321.7205,1005.6944,-1435.0044,10935.322,-166.05112
105106,-242.11409,2327.7107,-7910.4165,2192.6614,1001.9393,-1421.7721,10928.036,-199.73518
105110,-335.99142,2398.2974,-7869.066,2498.1875,1019.5301,-1458.3619,10876.649,-288.27045
105114,-321.28397,2417.9,-7875.503,2566.2708,1010.7012,-1463.1005,10887.557,-290.17035
105118,-276.87106,2372.66,-7916.854,2378.9856,994.3397,-1437.1278,10930.629,-94.8161
105122,-246.7409,2325.9448,-7919.134,2182.1113,999.7712,-1417.9053,10932.976,-89.89872
105126,-328.6824,2391.6367,-7886.4556,2455.9202,1005.2474,-1448.7283,10884.383,-184.80423
105130,-324.8379,2411.731,-7865.646,2577.0444,1016.5573,-1468.0626,10893.905,-277.74277
105134,-266.05283,2367.6533,-7871.301,2419.867,1009.22595,-1448.7059,10921.688,-255.79337
105138,-246.1374,2322.592,-7909.232,2179.608,994.9656,-1419.0898,10938.229,-106.10373
105142,-318.04297,2382.0479,-7898.816,2404.8464,969.35046,-1427.0024,10898.867,-142.53708
105146,-334.7621,2424.896,-7891.082,2586.5662,1003.191,-1457.5573,10917.911,-216.76721
105150,-287.8681,2380.282,-7898.57,2464.2798,1045.5028,-1472.7565,10899.806,-209.5923
105154,-222.60103,2327.5767,-7900.5815,2183.9443,1003.30273,-1432.948,10932.417,-283.55423
105158,-284.9624,2366.5132,-7887.5283,2336.2043,1004.50977,-1440.4805,10898.174,-216.83427
105162,-337.5337,2408.691,-7874.0728,2583.6604,1013.2046,-1461.6252,10881.41,-177.85283
105166,-298.4405,2393.4473,-7878.699,2502.7024,1015.6856,-1460.4407,10905.886,-186.83823
105170,-239.29778,2355.382,-7929.3037,2228.2454,1008.6001,-1437.329,10935.055,-101.499275
105174,-280.6932,2347.4026,-7898.1455,2284.3706,992.9539,-1425.7507,10904.679,-155.43404
105178,-346.20618,2404.9807,-7854.6714,2565.4885,1006.07434,-1452.7516,10874.705,-234.67096
105182,-315.47253,2389.4685,-7880.3755,2531.9163,1015.775,-1460.5077,10898.644,-214.95673
105186,-254.27344,2342.9321,-7924.8335,2271.6526,991.5234,-1426.7343,10944.599,-131.83058
105190,-260.97897,2336.942,-7906.393,2232.5593,978.4029,-1415.4689,10905.461,-145.08517
105194,-338.2266,2401.5386,-7872.5303,2536.9453,1001.40283,-1455.4562,10868.826,-223.22687
105198,-320.6581,2397.9846,-7880.756,2552.748,1032.1365,-1470.7671,10891.67,-229.46301
105202,-256.5086,2346.2402,-7901.2744,2318.9487,1018.99365,-1443.6321,10929.198,-170.09677
105206,-241.33179,2322.8604,-7898.7935,2193.5554,996.9996,-1421.2134,10918.402,-175.34944
105210,-321.66394,2400.868,-7874.0054,2497.0027,1013.45044,-1452.7292,10877.924,-248.73021
105214,-328.9059,2408.0427,-7875.011,2567.232,1019.1278,-1463.9722,10886.976,-204.362
105218,-269.31616,2351.6494,-7899.978,2373.3306,991.054,-1433.9985,10918.648,-180.11035
105222,-241.06357,2324.5144,-7924.677,2176.68,983.3873,-1415.2902,10919.811,-130.6236
105226,-333.19745,2391.3237,-7889.92,2452.1204,1002.78864,-1451.947,10874.66,-201.18805
105230,-338.8748,2416.9836,-7865.5566,2572.4175,1020.9383,-1470.4989,10887.199,-259.14612
105234,-277.47455,2372.0789,-7886.8354,2422.0574,999.9276,-1446.0908,10915.742,-184.96068
105238,-231.69818,2321.4521,-7915.1772,2175.361,988.8635,-1414.9995,10928.036,-129.88599
105242,-313.12558,2365.3733,-7875.6147,2395.4812,1012.28815,-1443.5204,10876.828,-235.29681
105246,-342.1158,2401.6501,-7853.7773,2579.5925,1016.87024,-1466.2968,10882.461,-215.22495
105250,-281.54257,2373.5542,-7876.33,2462.4692,1007.99664,-1452.6622,10905.796,-225.90909
105254,-220.79053,2325.2073,-7914.127,2186.917,957.30286,-1414.9995,10932.551,-139.63135
105258,-301.70386,2367.4968,-7896.916,2340.384,957.3923,-1419.7605,10892.161,-141.17361
105262,-338.42776,2410.9485,-7866.227,2574.8762,994.6079,-1451.0529,10878.304,-258.76614
105266,-291.64557,2379.209,-7872.329,2495.0806,1011.7294,-1456.3726,10911.965,-258.58734
105270,-244.79631,2333.0303,-7932.9023,2225.9878,1015.50684,-1427.4718,10935.055,-97.99005
105274,-282.19077,2354.354,-7904.8286,2281.4202,1006.58844,-1430.4893,10901.661,-140.74893
105278,-347.50256,2405.1372,-7880.443,2559.5654,1014.83624,-1464.6427,10862.144,-211.20163
105282,-313.7738,2395.3247,-7890.7915,2527.0435,997.46893,-1452.2599,10891.692,-216.40959
105286,-246.71855,2341.77,-7914.552,2269.462,986.40485,-1422.1744,10930.316,-173.38248
105290,-257.55914,2340.4065,-7907.1084,2227.4407,990.78577,-1419.8945,10906.333,-191.37564
105294,-334.20328,2391.7708,-7863.388,2533.615,1008.1978,-1455.5903,10861.942,-262.4989
105298,-314.17612,2386.4734,-7848.7256,2546.2883,1013.7187,-1465.291,10887.535,-256.26276
105302,-256.86624,2345.726,-7901.856,2317.8313,996.8655,-1437.7089,10925.712,-178.94806
105306,-258.63205,2327.733,-7911.668,2194.673,980.124,-1419.0898,10916.972,-111.691666
105310,-342.4287,2395.9504,-7872.1504,2499.5286,982.6497,-1437.0383,10871.486,-193.36494
105314,-319.5182,2403.796,-7872.4854,2559.7441,1015.1492,-1464.0616,10885.121,-280.6038
105318,-274.27826,2355.2034,-7896.7817,2370.626,1003.2133,-1443.3862,10914.446,-195.66718
105322,-253.06645,2324.8274,-7917.4126,2171.4497,985.5555,-1418.3523,10921.465,-81.24859
105326,-328.14597,2391.8826,-7893.5854,2452.2993,997.0666,-1445.1296,10868.781,-162.0278
105330,-336.5502,2424.3596,-7890.188,2574.2952,994.7644,-1459.2113,10883.713,-221.5952
105334,-281.02847,2369.3074,-7889.987,2417.6765,998.0054,-1444.6826,10924.594,-201.2104
105338,-220.20938,2316.8923,-7910.394,2165.2583,973.9549,-1413.5466,10923.432,-231.2735
105342,-324.12265,2372.66,-7882.499,2396.4646,999.54767,-1437.0607,10871.6875,-162.7654
105346,-368.80377,2412.3792,-7882.387,2579.8384,1016.1997,-1462.9664,10871.955,-195.5554
105350,-293.2996,2382.4277,-7900.984,2461.0835,997.2454,-1450.0918,10896.073,-220.2988
105354,-219.74,2322.7485,-7912.562,2183.6313,971.6974,-1416.4524,10933.132,-203.55734
105358,-301.10034,2363.5627,-7884.6,2339.1323,981.01807,-1423.292,10898.465,-156.68573
105362,-347.07788,2403.6396,-7852.1455,2574.7869,1005.5603,-1459.703,10868.401,-234.29099
105366,-294.86423,2371.6094,-7841.1484,2496.131,999.03357,-1453.4669,10897.839,-238.56017
105370,-246.31622,2325.6096,-7916.988,2225.7644,972.63617,-1410.6633,10921.576,-107.98128
105374,-298.5299,2363.831,-7926.867,2283.454,959.091,-1408.8081,10880.158,-159.27853
105378,-355.19156,2399.6162,-7877.023,2561.2642,1013.6516,-1456.9537,10859.863,-252.12767
105382,-310.48807,2391.5474,-7880.5547,2523.6685,1021.3853,-1465.9615,10889.681,-263.5494
105386,-256.8886,2339.2441,-7927.091,2267.0034,997.13367,-1430.9811,10925.846,-142.06769
105390,-280.98376,2337.143,-7917.703,2231.3076,980.66046,-1415.0219,10901.146,-143.25233
105394,-342.27228,2398.4985,-7870.3623,2533.5032,992.7304,-1457.3561,10858.902,-247.9479
105398,-311.44922,2398.7446,-7869.848,2546.1765,960.8344,-1460.4183,10884.719,-250.33954
105402,-255.77101,2342.0828,-7905.7227,2318.3452,1007.8178,-1433.7974,10916.883,-184.22308
105406,-245.33275,2317.9207,-7907.332,2190.8958,997.536,-1418.1064,10903.896,-202.48445
105410,-336.662,2387.6804,-7873.5806,2499.685,1004.018,-1450.3153,10859.237,-220.00822
105414,-330.87286,2395.5706,-7873.536,2566.5166,1006.2979,-1460.597,10874.303,-221.32698
105418,-268.0421,2349.973,-7894.6587,2368.1672,979.5875,-1437.1725,10909.283,-205.54665
105422,-241.5553,2319.7312,-7927.65,2176.0093,934.1688,-1404.0024,10913.172,-143.27469
105426,-327.4307,2384.9534,-7911.758,2457.1719,1006.2532,-1437.2618,10862.657,-204.67493
105430,-349.78244,2403.3936,-7887.1484,2580.3525,1014.5233,-1460.463,10881.88,-196.89651
105434,-280.55908,2351.806,-7882.0522,2421.0962,988.08124,-1442.8275,10912.233,-181.2056
105438,-227.31725,2300.6204,-7906.639,2173.886,979.3864,-1411.1774,10917.017,-146.51569
105442,-296.74176,2363.0488,-7879.1465,2392.9106,1004.3086,-1442.2687,10870.078,-236.16853
105446,-317.50653,2407.9312,-7860.192,2575.2114,1000.4194,-1462.497,10880.293,-313.46088
105450,-293.43372,2365.172,-7872.5527,2469.0854,995.79254,-1445.0626,10901.035,-210.84401
105454,-240.66124,2296.6194,-7908.919,2196.9082,981.711,-1408.5399,10925.823,-143.02881
105458,-302.95554,2348.2295,-7906.773,2339.803,997.3125,-1440.6146,10881.187,-180.6915
105462,-339.7018,2401.6948,-7878.6323,2574.2952,1002.3416,-1468.7778,10856.936,-269.2044
105466,-298.7087,2381.4219,-7898.5923,2502.5237,998.67596,-1459.2113,10888.943,-214.30853
105470,-232.10051,2317.9875,-7918.508,2226.3455,992.708,-1428.8129,10922.649,-171.12495
105474,-283.44247,2338.1265,-7899.6875,2283.1414,969.9316,-1424.946,10887.803,-136.94914
105478,-339.21008,2396.0623,-7876.6655,2564.1697,977.21826,-1454.1375,10862.97,-252.82059
105482,-304.02844,2388.15,-7890.702,2529.4128,1025.6545,-1469.3367,10889.726,-238.9178
105486,-251.43477,2322.7932,-7918.5747,2273.7537,998.34064,-1434.6914,10916.368,-138.82669
105490,-266.70102,2316.3337,-7906.192,2237.052,971.80914,-1414.8878,10894.24,-152.5283
105494,-344.26157,2383.4558,-7872.4854,2542.2651,994.22797,-1453.6233,10869.05,-216.90132
105498,-315.3384,2377.5327,-7873.1562,2554.067,1009.65063,-1469.426,10893.525,-217.7954
105502,-250.31718,2328.6719,-7897.9443,2322.1003,976.2795,-1436.0101,10918.716,-169.96266
105506,-243.63402,2311.8186,-7912.339,2196.707,975.89954,-1423.5826,10917.352,-150.74016
105510,-333.01865,2381.556,-7881.1357,2503.7754,992.5739,-1455.9479,10869.944,-224.21034
105514,-325.82138,2397.627,-7860.863,2571.4116,956.1853,-1446.8732,10902.511,-238.80603
105518,-265.51636,2342.9993,-7908.762,2374.7163,1001.9617,-1435.8984,10908.434,-173.36012
105522,-237.77786,2292.1267,-7933.394,2177.2388,995.74786,-1423.8508,10901.616,-132.14351
105526,-335.6338,2366.4463,-7888.8022,2456.2778,993.46796,-1453.4222,10864.244,-208.92175
105530,-341.44525,2388.4404,-7877.4253,2579.8384,1008.846,-1469.1802,10873.564,-240.28125
105534,-273.02655,2343.1558,-7888.758,2420.8728,1008.35425,-1453.8469,10900.052,-241.22003
105538,-216.6331,2295.5242,-7901.9453,2171.3826,985.84607,-1421.9956,10920.929,-207.67006
105542,-293.23254,2350.1294,-7860.6616,2394.5647,1007.7284,-1456.7972,10863.439,-236.52615
105546,-349.22366,2383.724,-7883.326,2587.9297,1002.051,-1468.152,10856.488,-168.24158
105550,-297.41232,2358.936,-7902.884,2470.002,982.158,-1452.1034,10891.916,-188.76048
105554,-239.32013,2307.907,-7928.119,2196.7742,980.5934,-1423.8062,10925.778,-130.08716
105558,-306.15186,2339.2441,-7888.1763,2343.0217,987.70123,-1438.9382,10880.293,-174.05304
105562,-340.9982,2380.2148,-7858.4263,2579.816,996.2843,-1467.325,10864.803,-231.60878
105566,-293.8584,2362.7134,-7881.65,2504.1106,981.1075,-1456.7526,10894.33,-215.76138
105570,-231.80994,2306.454,-7917.2114,2225.0715,986.47186,-1430.534,10924.929,-184.96068
105574,-264.5776,2324.0002,-7894.167,2278.7827,992.81976,-1437.6865,10886.193,-244.32692
105578,-337.86896,2379.6785,-7870.116,2565.7344,1001.9393,-1465.7604,10854.32,-221.86342
105582,-313.57263,2364.6804,-7879.0347,2535.1348,985.6449,-1455.3445,10883.556,-171.57199
105586,-240.68358,2306.9458,-7908.092,2274.29,958.8675,-1419.1123,10920.057,-160.26201
105590,-258.3638,2313.2043,-7911.2437,2236.9402,964.52246,-1416.6759,10912.726,-155.50108
105594,-346.13913,2379.1868,-7883.818,2543.718,936.8957,-1437.4854,10876.471,-216.38724
105598,-320.27814,2383.1206,-7895.754,2553.754,952.8772,-1463.0111,10874.861,-219.96352
105602,-250.09367,2319.4182,-7901.766,2320.357,1031.5106,-1451.9917,10912.122,-175.03651
105606,-236.57086,2292.4172,-7909.3438,2194.4944,1004.9568,-1430.9363,10896.766,-164.41943
105610,-325.70963,2367.7427,-7885.4272,2503.4849,1013.18225,-1464.0393,10849.939,-225.32794
105614,-328.30243,2373.6436,-7878.968,2567.232,1015.395,-1476.0421,10870.503,-236.34735
105618,-268.62326,2318.703,-7888.5566,2373.5093,995.6138,-1447.8789,10906.087,-194.7731
105622,-240.32596,2278.805,-7897.0947,2176.568,975.2737,-1416.8771,10915.922,-127.42729
105626,-330.20233,2349.459,-7859.9688,2456.5908,984.572,-1450.1812,10854.186,-198.03645
105630,-335.34323,2373.621,-7861.332,2578.8997,995.74786,-1468.9343,10868.379,-232.72636
105634,-281.54257,2333.0303,-7894.9043,2420.7163,993.84796,-1449.6671,10901.974,-208.40767
105638,-221.17052,2289.3328,-7915.2666,2167.4263,969.12695,-1417.6818,10913.329,-236.12383
105642,-301.83795,2343.9827,-7860.371,2390.4744,984.572,-1450.1812,10862.881,-271.55133
105646,-349.7154,2373.6882,-7869.6694,2585.471,999.16766,-1469.4707,10858.455,-175.17062
105650,-299.3122,2345.838,-7883.2593,2467.476,1007.19196,-1459.189,10888.16,-184.37955
105654,-237.53198,2295.4348,-7918.977,2193.1755,983.1415,-1423.7615,10915.161,-124.45451
105658,-295.2889,2340.8535,-7918.396,2341.8147,988.08124,-1437.5972,10869.229,-164.68765
105662,-347.1226,2382.4277,-7885.293,2578.4749,995.6808,-1466.0732,10852.241,-221.21521
105666,-309.48224,2351.113,-7876.2407,2501.8977,974.51373,-1450.6282,10881.566,-204.65257
105670,-232.94987,2287.187,-7871.636,2223.4844,986.27075,-1422.6661,10913.977,-172.46606
105674,-266.2093,2305.1355,-7863.478,2278.8945,991.6575,-1441.0393,10877.298,-212.11806
105678,-358.03024,2375.253,-7888.847,2564.2144,990.85284,-1459.6807,10855.974,-212.63214
105682,-328.43652,2365.284,-7895.9995,2533.928,974.0443,-1442.4252,10890.463,-194.03549
105686,-254.83224,2300.218,-7919.5806,2271.2056,939.44385,-1411.5574,10914.982,-154.20468
105690,-274.72528,2300.911,-7909.0977,2233.6099,959.8957,-1418.4193,10904.946,-150.94133
105694,-348.10608,2358.1313,-7872.7314,2537.9958,1019.3513,-1468.1967,10849.179,-223.65155
105698,-324.25674,2358.042,-7870.854,2549.753,991.0316,-1467.3696,10866.993,-196.40479
105702,-274.05475,2302.6543,-7894.0103,2315.6855,944.33887,-1432.0092,10915.765,-90.189285
105706,-273.563,2280.4143,-7901.4087,2194.8518,979.8111,-1413.1891,10906.601,-100.806366
105710,-348.21783,2348.8108,-7887.5283,2500.6685,1020.9383,-1466.8779,10851.124,-230.91588
105714,-336.86313,2370.1567,-7890.7695,2567.4778,1003.12396,-1468.0178,10856.936,-223.49509
105718,-263.46002,2324.7603,-7907.1753,2372.8164,994.675,-1446.4708,10903.315,-223.33862
105722,-227.07137,2277.1511,-7905.5215,2179.3845,983.56616,-1420.6992,10907.182,-184.89363
105726,-313.8632,2335.6008,-7855.0957,2460.1223,991.7469,-1448.8848,10851.66,-230.4912
105730,-334.02448,2366.5803,-7867.6353,2577.4243,991.43396,-1461.7594,10866.39,-256.95566
105734,-293.23254,2330.3481,-7880.0405,2418.861,989.82465,-1448.7506,10906.668,-201.18805
105738,-243.96928,2267.0256,-7894.2114,2172.3884,971.2056,-1418.7323,10907.518,-121.63819
105742,-321.5522,2327.3306,-7874.9443,2392.285,970.4457,-1433.842,10860.243,-167.39221
105746,-352.867,2368.0332,-7869.6694,2579.302,966.4,-1455.9927,10861.138,-197.54472
105750,-305.77185,2342.7087,-7915.9595,2462.9387,944.5624,-1450.7177,10888.049,-191.7109
105754,-230.46884,2284.1472,-7928.4097,2186.2688,949.815,-1433.3503,10916.682,-179.37274
105758,-299.4016,2326.5708,-7904.3813,2340.2053,1012.2658,-1440.5253,10870.838,-182.36789
105762,-356.5774,2366.2898,-7865.847,2572.44,1019.50775,-1466.3191,10855.795,-233.2628
105766,-301.61444,2327.0847,-7878.3643,2474.3157,1010.2095,-1469.0907,10869.475,-246.58444
105770,-225.88673,2273.5076,-7927.292,2185.196,995.2561,-1447.2755,10885.725,-211.91689
105774,-276.91577,2300.0168,-7921.771,2266.0422,977.263,-1437.9548,10868.826,-178.45633
