timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
46379,160.66434,1189.5822,-4226.849,2623.6255,-975.0725,-2011.3665,6870.099,-678.6437
46383,156.48456,1272.1719,-4214.6226,2745.1743,-950.7985,-2049.4314,6880.6494,-709.9361
46387,205.72545,1139.179,-4241.713,2555.6538,-992.2163,-1995.8767,6870.01,-727.0128
46391,205.72545,1139.179,-4241.713,2555.6538,-992.2163,-1995.8767,6870.01,-727.0128
46395,185.72064,1166.8728,-4226.983,2591.6624,-982.44855,-2003.3645,6865.5396,-711.2772
46399,152.55066,1266.584,-4214.019,2738.7815,-953.5478,-2045.9669,6874.0557,-700.88367
46403,197.2318,1155.071,-4244.596,2586.3875,-985.3543,-2000.727,6871.217,-690.4901
46407,197.2318,1155.071,-4244.596,2586.3875,-985.3543,-2000.727,6871.217,-690.4901
46411,185.29596,1149.8632,-4235.5884,2565.7568,-987.65656,-1995.8544,6866.4336,-672.0275
46415,151.96951,1258.649,-4219.2046,2727.6729,-957.1464,-2040.5354,6876.0894,-709.62317
46419,162.8101,1259.4984,-4217.7964,2731.6738,-954.82184,-2047.5315,6880.6045,-726.1411
46423,196.60594,1170.8068,-4229.084,2595.9539,-979.49817,-2015.7921,6870.278,-707.768
46427,148.99673,1249.9319,-4219.987,2707.3103,-957.9958,-2035.7299,6871.3955,-703.27527
46431,148.99673,1249.9319,-4219.987,2707.3103,-957.9958,-2035.7299,6871.3955,-703.27527
46435,152.84123,1269.0426,-4219.16,2737.9546,-954.1289,-2048.1797,6876.4917,-713.84766
46439,183.99956,1194.4102,-4235.074,2630.3086,-975.8101,-2017.6249,6876.358,-710.1596
46443,159.83733,1232.0059,-4221.261,2683.3047,-961.5944,-2026.4539,6868.4453,-699.0061
46447,159.83733,1232.0059,-4221.261,2683.3047,-961.5944,-2026.4539,6868.4453,-699.0061
46451,151.34366,1269.892,-4214.4663,2744.3918,-951.5585,-2048.135,6876.626,-720.55316
46455,192.69438,1128.7184,-4246.496,2532.7432,-990.7634,-1986.9359,6858.9233,-681.6388
46459,192.69438,1128.7184,-4246.496,2532.7432,-990.7634,-1986.9359,6858.9233,-681.6388
46463,164.97823,1212.895,-4224.122,2655.0967,-966.02,-2018.5637,6861.4043,-714.07117
46467,151.52248,1274.9211,-4215.5615,2748.2588,-949.815,-2048.001,6873.1836,-733.18195
46471,169.7615,1231.447,-4231.297,2689.742,-962.9578,-2030.1642,6870.5015,-709.75726
46475,171.97432,1191.9291,-4230.716,2615.8916,-969.3281,-2015.4568,6854.677,-716.4181
46479,171.97432,1191.9291,-4230.716,2615.8916,-969.3281,-2015.4568,6854.677,-716.4181
46483,152.26009,1272.7977,-4216.4106,2740.1675,-949.0104,-2050.7502,6866.411,-738.25574
46487,162.676,1239.516,-4222.714,2697.7214,-959.94037,-2039.3062,6866.9253,-690.043
46491,177.24933,1173.556,-4234.851,2594.501,-977.3077,-2004.0127,6856.8447,-694.9828
46495,177.24933,1173.556,-4234.851,2594.501,-977.3077,-2004.0127,6856.8447,-694.9828
46499,152.08127,1273.6024,-4223.2056,2738.4463,-949.0774,-2048.4927,6868.579,-723.12366
46503,160.8208,1253.3517,-4225.7983,2716.0051,-955.85,-2045.2964,6870.0547,-715.38995
46507,189.83336,1158.7368,-4244.395,2582.8335,-984.37085,-2003.4987,6859.683,-683.114
46511,187.0394,1154.9817,-4236.974,2574.6528,-982.9403,-1996.3237,6852.665,-690.0207
46515,157.84802,1264.1923,-4222.334,2723.247,-954.0842,-2052.6501,6869.384,-727.92926
46519,157.84802,1264.1923,-4222.334,2723.247,-954.0842,-2052.6501,6869.384,-727.92926
46523,183.7537,1178.6969,-4243.9033,2602.503,-980.41455,-2015.4791,6862.2314,-691.2053
46527,186.16768,1143.4929,-4245.759,2546.959,-993.33386,-1992.0322,6852.978,-681.97406
46531,157.89272,1253.4635,-4221.44,2706.841,-954.2183,-2040.1332,6865.5396,-719.525
46535,189.18517,1194.3208,-4241.78,2629.3699,-971.8762,-2024.7551,6865.137,-698.02264
46539,189.18517,1194.3208,-4241.78,2629.3699,-971.8762,-2024.7551,6865.137,-698.02264
46543,199.55638,1131.4677,-4246.5854,2533.5925,-990.4952,-1994.3344,6855.0117,-685.41626
46547,156.77513,1268.7521,-4221.9985,2750.0916,-953.6148,-2051.689,6867.037,-720.6426
46551,156.77513,1268.7521,-4221.9985,2750.0916,-953.6148,-2051.689,6867.037,-720.6426
46555,180.6915,1209.9222,-4237.1533,2652.638,-969.84216,-2033.6735,6865.361,-716.55225
46559,203.87025,1128.1595,-4242.227,2527.7812,-989.2882,-1996.3014,6853.9165,-714.40643
46563,147.54387,1275.9717,-4224.4126,2745.8225,-950.59735,-2053.5442,6864.243,-701.08484
46567,147.54387,1275.9717,-4224.4126,2745.8225,-950.59735,-2053.5442,6864.243,-701.08484
46571,170.4097,1232.0505,-4239.9023,2681.5164,-966.5118,-2034.8582,6862.7456,-726.0517
46575,208.58649,1137.6814,-4259.6167,2542.0415,-990.0035,-1995.1614,6853.313,-693.41815
46579,175.4612,1192.8903,-4235.879,2624.5195,-971.74207,-2015.1663,6852.464,-701.53186
46583,177.20464,1243.3828,-4231.2744,2700.0908,-958.82275,-2042.346,6861.784,-737.38403
46587,177.20464,1243.3828,-4231.2744,2700.0908,-958.82275,-2042.346,6861.784,-737.38403
46591,203.31146,1146.041,-4251.056,2556.2126,-986.9636,-2000.8611,6847.3677,-707.8574
46595,179.10452,1175.0089,-4239.5225,2602.1455,-980.7275,-2002.0681,6840.528,-709.3773
46599,162.40778,1254.7599,-4228.5923,2713.6582,-959.94037,-2045.5869,6865.048,-698.3132
46603,162.40778,1254.7599,-4228.5923,2713.6582,-959.94037,-2045.5869,6865.048,-698.3132
46607,190.86154,1161.0614,-4250.1616,2576.2173,-983.5215,-2006.6503,6857.3364,-676.52026
46611,186.77118,1153.3053,-4239.9917,2569.467,-982.53796,-1998.76,6848.999,-698.425
46615,153.1765,1260.929,-4225.3735,2729.5503,-954.9336,-2048.1128,6863.2373,-698.24615
46619,153.1765,1260.929,-4225.3735,2729.5503,-954.9336,-2048.1128,6863.2373,-698.24615
46623,180.55739,1178.004,-4247.703,2602.883,-980.951,-2012.7075,6857.2915,-667.95953
46627,190.2804,1141.2354,-4240.9976,2553.2397,-990.5399,-1990.4675,6850.4746,-702.5153
46631,152.97534,1267.7015,-4221.82,2732.255,-956.65466,-2051.242,6862.321,-716.4181
46635,152.97534,1267.7015,-4221.82,2732.255,-956.65466,-2051.242,6862.321,-716.4181
46639,181.80908,1195.0137,-4245.87,2625.8381,-976.9277,-2023.8611,6858.32,-678.84485
46642,194.46017,1133.4122,-4253.7603,2537.169,-994.8538,-1991.7639,6848.8203,-672.6087
46646,164.33003,1235.2245,-4230.2017,2686.9927,-964.746,-2031.4607,6854.4976,-716.39575
46650,184.02191,1210.1458,-4245.714,2655.8567,-972.4797,-2029.9855,6863.9746,-709.46674
46654,184.02191,1210.1458,-4245.714,2655.8567,-972.4797,-2029.9855,6863.9746,-709.46674
46658,162.22896,1213.722,-4228.9946,2655.9014,-974.7819,-2020.5083,6856.5093,-712.88654
46662,162.22896,1213.722,-4228.9946,2655.9014,-974.7819,-2020.5083,6856.5093,-712.88654
46666,148.21442,1273.6024,-4222.6694,2747.3423,-956.9229,-2049.2302,6865.6064,-723.7271
46670,204.16083,1131.423,-4250.8994,2541.3486,-991.9928,-1994.9155,6853.4697,-705.51044
46674,204.16083,1131.423,-4250.8994,2541.3486,-991.9928,-1994.9155,6853.4697,-705.51044
46678,179.12688,1190.2527,-4232.5264,2626.017,-974.916,-2013.6016,6850.206,-758.0147
46682,168.75568,1245.8862,-4239.031,2703.287,-960.4321,-2038.4344,6862.455,-672.944
46686,168.75568,1245.8862,-4239.031,2703.287,-960.4321,-2038.4344,6862.455,-672.944
46690,181.295,1178.4957,-4239.8354,2592.6682,-982.0015,-2005.5103,6848.306,-710.94196
46694,181.295,1178.4957,-4239.8354,2592.6682,-982.0015,-2005.5103,6848.306,-710.94196
46698,152.3942,1275.3682,-4230.3135,2738.2004,-952.34076,-2047.1293,6860.2197,-714.00415
46702,187.93347,1158.2898,-4248.508,2576.2397,-985.5778,-2005.9796,6855.7046,-677.4143
46706,187.93347,1158.2898,-4248.508,2576.2397,-985.5778,-2005.9796,6855.7046,-677.4143
46711,153.66824,1265.757,-4231.386,2731.3608,-951.402,-2042.4353,6862.567,-731.6173
46714,153.66824,1265.757,-4231.386,2731.3608,-951.402,-2042.4353,6862.567,-731.6173
46718,160.7314,1264.5052,-4235.6777,2722.4202,-954.01715,-2050.1914,6866.098,-722.6319
46722,188.40285,1144.5435,-4246.0713,2546.8472,-985.399,-1995.3402,6850.5415,-686.33264
46726,188.40285,1144.5435,-4246.0713,2546.8472,-985.399,-1995.3402,6850.5415,-686.33264
46730,156.01518,1253.1282,-4228.972,2706.528,-953.72656,-2039.1943,6859.46,-736.5794
46734,159.5244,1274.5188,-4231.543,2738.7815,-947.66925,-2052.7395,6865.9194,-729.31506
46738,186.59236,1201.8086,-4251.078,2630.4426,-969.48456,-2023.7046,6859.7056,-706.89624
46742,164.53119,1237.2584,-4226.4243,2684.4668,-957.2805,-2033.0253,6854.14,-743.8884
46746,164.53119,1237.2584,-4226.4243,2684.4668,-957.2805,-2033.0253,6854.14,-743.8884
46750,156.9763,1272.0602,-4219.227,2744.7495,-947.31165,-2052.5383,6863.6396,-755.0866
46754,193.92374,1134.5969,-4256.756,2534.9336,-985.53314,-1994.6697,6853.559,-666.5737
46758,193.92374,1134.5969,-4256.756,2534.9336,-985.53314,-1994.6697,6853.559,-666.5737
46762,164.37473,1217.2983,-4234.4263,2656.8625,-957.057,-2028.622,6853.671,-697.6874
46766,151.94716,1276.3964,-4226.6704,2745.3083,-943.1095,-2054.7512,6864.69,-720.4414
46770,170.63322,1231.447,-4242.741,2678.052,-957.01227,-2038.9261,6866.2993,-703.8341
46774,189.7216,1136.1168,-4253.6934,2543.3826,-983.61084,-1996.3907,6850.877,-692.25586
46778,159.23383,1275.994,-4228.7266,2742.693,-946.8199,-2054.55,6868.7134,-716.0158
46782,159.23383,1275.994,-4228.7266,2742.693,-946.8199,-2054.55,6868.7134,-716.0158
46786,173.62836,1246.2886,-4242.0703,2698.5933,-954.3524,-2044.894,6865.9644,-705.9575
46790,197.81294,1146.6669,-4253.805,2557.9336,-980.0346,-2002.3586,6853.9614,-690.13245
46794,154.09293,1274.4741,-4226.29,2736.6135,-946.50696,-2050.7725,6862.634,-717.51337
46798,154.09293,1274.4741,-4226.29,2736.6135,-946.50696,-2050.7725,6862.634,-717.51337
46802,163.99475,1259.6549,-4235.544,2709.8584,-953.816,-2051.309,6867.2827,-724.2412
46806,190.34746,1161.419,-4252.6875,2578.2515,-983.2309,-2008.036,6859.5493,-690.3113
46810,191.77797,1160.7037,-4242.5845,2570.4282,-979.63226,-2002.694,6854.878,-693.0829
46814,156.26105,1266.7628,-4221.172,2727.0022,-947.6246,-2048.9844,6863.416,-728.1528
46818,193.25319,1183.3907,-4259.9297,2603.1064,-974.402,-2017.4908,6862.1646,-710.42786
46822,193.25319,1183.3907,-4259.9297,2603.1064,-974.402,-2017.4908,6862.1646,-710.42786
46826,197.25415,1144.6998,-4252.71,2552.435,-983.2756,-1998.1565,6853.179,-697.8438
46830,157.71391,1251.7201,-4223.429,2710.909,-951.5585,-2042.8824,6862.7007,-750.07983
46834,182.63611,1196.243,-4248.754,2631.0015,-972.8597,-2023.1234,6859.527,-674.62036
46838,182.63611,1196.243,-4248.754,2631.0015,-972.8597,-2023.1234,6859.527,-674.62036
46842,194.54959,1138.352,-4258.812,2540.6333,-989.55646,-1992.971,6855.7495,-676.72144
46846,160.95491,1276.0835,-4232.191,2747.5435,-945.9482,-2056.137,6869.317,-743.44135
46850,160.95491,1276.0835,-4232.191,2747.5435,-945.9482,-2056.137,6869.317,-743.44135
46854,183.9772,1215.5996,-4248.2173,2655.8567,-965.0589,-2033.0029,6865.8745,-725.9176
46858,184.20073,1133.4346,-4262.7236,2537.4595,-991.6128,-1993.6862,6855.5034,-648.73706
46862,151.00839,1277.2457,-4224.3457,2750.5833,-945.5906,-2055.2205,6869.563,-729.4268
46866,151.00839,1277.2457,-4224.3457,2750.5833,-945.5906,-2055.2205,6869.563,-729.4268
46870,172.33195,1230.2177,-4240.953,2683.1257,-960.4097,-2037.6298,6869.384,-713.1548
46874,203.7585,1134.5746,-4257.985,2543.7627,-986.0472,-1996.8378,6859.3926,-693.4852
46878,174.92476,1195.6842,-4239.299,2632.6108,-965.23773,-2018.2284,6857.8057,-706.47156
46882,169.158,1243.5616,-4242.0483,2702.3706,-958.55457,-2040.6249,6873.564,-699.18494
46886,169.158,1243.5616,-4242.0483,2702.3706,-958.55457,-2040.6249,6873.564,-699.18494
46890,197.2318,1141.5483,-4254.386,2551.7422,-985.5555,-2004.035,6861.941,-679.0907
46894,156.3728,1269.9143,-4226.6924,2740.1897,-947.9151,-2051.4207,6870.0767,-744.42487
46898,156.3728,1269.9143,-4226.6924,2740.1897,-947.9151,-2051.4207,6870.0767,-744.42487
46902,193.00731,1156.2781,-4253.9614,2580.643,-982.38153,-2006.8066,6866.143,-670.08295
46906,193.00731,1156.2781,-4253.9614,2580.643,-982.38153,-2006.8066,6866.143,-670.08295
46910,186.4806,1154.5123,-4247.4575,2573.8928,-980.34753,-2000.1682,6862.008,-692.03235
46914,153.86942,1264.237,-4231.61,2731.7854,-948.8092,-2044.4247,6874.1,-735.1265
46918,161.40195,1266.3157,-4236.55,2731.8079,-949.99384,-2049.342,6880.94,-735.6406
46922,193.18613,1145.5492,-4250.9443,2550.6694,-981.4874,-1999.6094,6860.0635,-673.771
46926,193.18613,1145.5492,-4250.9443,2550.6694,-981.4874,-1999.6094,6860.0635,-673.771
46930,151.1425,1252.7258,-4228.5254,2710.35,-953.1678,-2041.8319,6865.9863,-704.21405
46934,181.00443,1195.8184,-4249.536,2632.7002,-972.3009,-2024.1516,6866.411,-691.76416
46938,181.00443,1195.8184,-4249.536,2632.7002,-972.3009,-2024.1516,6866.411,-691.76416
46942,196.5389,1135.6028,-4254.677,2540.298,-987.36597,-1995.9884,6857.8506,-691.4736
46946,167.50397,1235.6938,-4231.7886,2688.1548,-956.78876,-2036.7133,6863.662,-744.62604
46950,151.50012,1272.5742,-4227.0723,2748.9292,-947.4234,-2057.0088,6875.0835,-709.62317
46954,201.2104,1130.5289,-4256.8228,2534.822,-989.1094,-1996.3237,6863.0137,-662.48334
46958,201.2104,1130.5289,-4256.8228,2534.822,-989.1094,-1996.3237,6863.0137,-662.48334
46962,164.24062,1215.9573,-4234.0015,2661.4893,-960.5662,-2028.0856,6865.4727,-694.7146
46966,149.30965,1271.6355,-4219.965,2748.46,-945.0765,-2056.718,6875.352,-715.7029
46970,201.6798,1130.7971,-4256.197,2543.6284,-984.9073,-1998.7153,6862.254,-696.7486
46974,201.6798,1130.7971,-4256.197,2543.6284,-984.9073,-1998.7153,6862.254,-696.7486
46978,172.68958,1192.8456,-4235.5884,2637.5952,-965.75183,-2016.7755,6862.79,-706.6504
46982,152.4836,1272.8201,-4225.061,2748.1694,-944.0706,-2053.9688,6877.8774,-738.41223
46986,197.38826,1139.939,-4252.822,2556.1902,-981.4874,-2002.6045,6868.579,-680.87885
46990,197.38826,1139.939,-4252.822,2556.1902,-981.4874,-2002.6045,6868.579,-680.87885
46994,182.41258,1174.8971,-4245.289,2596.0435,-969.3728,-2015.278,6866.3667,-698.98376
46998,155.47873,1269.7803,-4230.0454,2739.9663,-942.61774,-2055.2876,6876.1567,-724.5318
47002,170.16383,1252.5023,-4236.2593,2716.3628,-948.69745,-2049.7444,6879.8,-722.00604
47006,197.99174,1156.7922,-4253.8276,2578.4302,-973.6196,-2010.5618,6869.9653,-720.26263
47010,154.4282,1264.1699,-4229.3076,2729.6843,-945.6129,-2046.2574,6876.112,-717.3122
47014,154.4282,1264.1699,-4229.3076,2729.6843,-945.6129,-2046.2574,6876.112,-717.3122
47018,156.05988,1261.8453,-4234.3594,2731.2715,-946.05994,-2049.7444,6881.789,-709.26556
47022,185.60889,1176.9312,-4250.5195,2602.369,-969.1046,-2015.4568,6876.9834,-662.48334
47026,153.15416,1256.2128,-4234.985,2712.0266,-946.66345,-2039.2838,6873.139,-712.3501
47030,153.15416,1256.2128,-4234.985,2712.0266,-946.66345,-2039.2838,6873.139,-712.3501
47034,159.97144,1273.5577,-4237.8906,2743.5203,-944.4059,-2049.3196,6879.889,-741.385
47038,182.43494,1198.6346,-4255.5933,2630.778,-966.80237,-2020.7318,6875.7544,-699.8331
47042,157.40099,1238.5548,-4231.2744,2688.0432,-949.815,-2033.2041,6872.2896,-702.09064
47046,157.40099,1238.5548,-4231.2744,2688.0432,-949.815,-2033.2041,6872.2896,-702.09064
47050,156.08223,1278.6763,-4231.0063,2745.8225,-936.80634,-2053.924,6881.476,-735.1936
47054,181.96555,1213.208,-4245.803,2656.9294,-955.1571,-2031.0137,6878.0117,-709.2208
47058,165.60408,1218.9747,-4235.924,2660.8857,-954.643,-2024.2186,6870.3896,-706.5834
47062,165.60408,1218.9747,-4235.924,2660.8857,-954.643,-2024.2186,6870.3896,-706.5834
47066,150.82957,1277.8716,-4231.543,2752.014,-940.7179,-2051.1973,6879.934,-732.109
47070,170.11913,1230.6423,-4244.1714,2687.6184,-956.05115,-2031.0583,6875.039,-711.43365
47074,191.82268,1139.5143,-4260.913,2541.1252,-980.8616,-1994.312,6867.5513,-719.0556
47078,168.88979,1202.4121,-4246.988,2624.497,-960.58856,-2020.2848,6869.4287,-737.76404
47082,167.59338,1248.3002,-4240.752,2697.319,-949.1668,-2042.2118,6882.5044,-705.5775
47086,167.59338,1248.3002,-4240.752,2697.319,-949.1668,-2042.2118,6882.5044,-705.5775
47090,199.53403,1149.6396,-4257.918,2555.4526,-977.41943,-1998.8718,6872.2227,-679.26953
47094,182.97137,1178.5627,-4239.433,2604.0005,-967.54,-2004.5939,6866.8584,-710.6067
47098,165.93935,1255.6986,-4234.5825,2712.7195,-948.98804,-2044.894,6880.3364,-721.4696
47102,165.93935,1255.6986,-4234.5825,2712.7195,-948.98804,-2044.894,6880.3364,-721.4696
47106,191.82268,1161.4637,-4255.0347,2576.1057,-976.0113,-2005.3091,6872.379,-682.86816
47110,183.7984,1164.66,-4249.6924,2574.6304,-973.3961,-1999.8777,6865.9644,-680.65533
47114,165.04529,1259.1184,-4231.923,2726.98,-949.1668,-2046.2351,6882.281,-723.2354
47118,165.04529,1259.1184,-4231.923,2726.98,-949.1668,-2046.2351,6882.281,-723.2354
47122,184.69246,1174.8971,-4255.9956,2602.123,-974.73724,-2010.2936,6876.9834,-693.06055
47126,187.95583,1143.5823,-4250.497,2549.06,-980.8169,-1994.8485,6866.5454,-682.3764
47130,157.93742,1268.9532,-4228.95,2737.9321,-944.6965,-2051.756,6877.274,-729.1362
47134,157.93742,1268.9532,-4228.95,2737.9321,-944.6965,-2051.756,6877.274,-729.1362
47138,183.70898,1194.0525,-4245.088,2629.9287,-967.4282,-2019.3907,6868.8027,-707.835
47142,196.11421,1133.8816,-4248.5527,2536.99,-980.5263,-1990.557,6862.1646,-703.8341
47146,153.02005,1236.8114,-4228.2124,2688.5571,-950.2621,-2030.0748,6867.663,-722.5425
47150,181.92085,1215.6891,-4247.86,2653.5767,-955.47003,-2030.6783,6872.357,-689.7525
47154,181.92085,1215.6891,-4247.86,2653.5767,-955.47003,-2030.6783,6872.357,-689.7525
47158,201.36687,1133.2782,-4253.291,2535.6267,-977.0618,-1992.2557,6859.7505,-682.3764
47162,163.25714,1221.5898,-4230.604,2668.1948,-952.5867,-2019.7483,6866.344,-722.00604
47166,148.6838,1280.6208,-4226.134,2746.8506,-937.4098,-2049.8115,6878.2354,-745.34125
47170,175.81882,1232.8328,-4237.1978,2674.185,-951.69257,-2035.8192,6876.7153,-711.72424
47174,168.5545,1200.2217,-4236.2593,2631.605,-959.06866,-2015.9038,6864.578,-697.0615
47178,168.5545,1200.2217,-4236.2593,2631.605,-959.06866,-2015.9038,6864.578,-697.0615
47182,147.9462,1274.9658,-4223.0493,2748.0576,-938.12506,-2050.9067,6870.9487,-733.40546
47186,165.60408,1246.0874,-4237.6,2704.9858,-949.1445,-2036.1992,6876.045,-723.6601
47190,179.3951,1179.6133,-4236.9966,2598.4573,-966.02,-2008.8407,6863.5728,-704.95166
47194,179.3951,1179.6133,-4236.9966,2598.4573,-966.02,-2008.8407,6863.5728,-704.95166
47198,155.99283,1272.373,-4228.6147,2741.3745,-940.852,-2049.029,6872.2896,-744.7825
47202,169.158,1256.4586,-4240.8857,2717.0334,-945.7917,-2046.1681,6877.051,-726.5658
47206,181.42911,1159.1168,-4243.3223,2574.7644,-969.9763,-2001.6211,6861.9854,-700.01196
47210,181.42911,1159.1168,-4243.3223,2574.7644,-969.9763,-2001.6211,6861.9854,-700.01196
47214,148.28148,1262.6947,-4224.3457,2732.0762,-942.506,-2043.6647,6872.1333,-727.99634
47218,185.0501,1176.484,-4251.771,2605.9675,-971.45154,-2013.691,6865.897,-694.1111
47222,185.0501,1176.484,-4251.771,2605.9675,-971.45154,-2013.691,6865.897,-694.1111
47226,188.69342,1146.8904,-4252.3745,2552.4797,-980.951,-1996.9719,6859.035,-660.874
47230,156.50691,1256.5928,-4231.2744,2710.9983,-947.8704,-2040.9601,6868.557,-704.86224
47234,184.4913,1192.6444,-4245.1772,2629.8616,-966.71295,-2022.3412,6869.764,-711.59015
47238,184.4913,1192.6444,-4245.1772,2629.8616,-966.71295,-2022.3412,6869.764,-711.59015
47242,193.65552,1131.423,-4247.636,2538.6665,-984.28143,-1993.4626,6856.3306,-688.7914
47246,154.94229,1236.8114,-4227.9443,2689.7642,-955.2465,-2032.5782,6865.9644,-717.55804
47250,150.89662,1273.5577,-4225.6865,2746.046,-944.1824,-2053.9688,6876.469,-729.5386
47254,181.3397,1211.2634,-4240.7295,2657.8682,-960.49915,-2031.0583,6869.6743,-731.79614
47258,158.47386,1220.1818,-4236.08,2664.1267,-957.4146,-2029.5831,6861.1807,-716.55225
47262,158.47386,1220.1818,-4236.08,2664.1267,-957.4146,-2029.5831,6861.1807,-716.55225
47266,148.81792,1276.0164,-4231.431,2746.7612,-942.26013,-2057.3662,6869.0933,-725.4929
47270,192.98495,1138.2402,-4258.812,2541.885,-982.38153,-1999.7212,6859.8843,-672.6087
47274,192.98495,1138.2402,-4258.812,2541.885,-982.38153,-1999.7212,6859.8843,-672.6087
47278,158.9209,1200.6464,-4238.852,2640.367,-963.94135,-2019.4131,6860.555,-692.0547
47282,145.46515,1276.9329,-4231.878,2750.7175,-945.0094,-2054.3936,6871.5967,-730.3656
47286,172.80133,1243.9417,-4243.7246,2695.352,-955.26886,-2047.0398,6873.206,-718.4745
47290,168.77802,1183.1449,-4242.4727,2604.1123,-970.37866,-2013.244,6863.684,-694.66986
47294,168.77802,1183.1449,-4242.4727,2604.1123,-970.37866,-2013.244,6863.684,-694.66986
47298,148.6391,1275.9047,-4227.9443,2743.6318,-945.3,-2054.818,6873.8545,-734.27716
47302,164.24062,1252.8823,-4235.0967,2720.6768,-953.65955,-2050.169,6877.4307,-728.7786
47306,182.56905,1166.5151,-4247.9043,2576.6868,-978.15704,-2005.7114,6866.3887,-670.9994
47310,182.56905,1166.5151,-4247.9043,2576.6868,-978.15704,-2005.7114,6866.3887,-670.9994
47314,149.80139,1267.7015,-4223.541,2731.7407,-949.47974,-2048.7385,6878.839,-710.4949
47318,187.8217,1178.7416,-4251.324,2602.9949,-975.3631,-2017.8484,6876.0894,-698.2238
47322,187.8217,1178.7416,-4251.324,2602.9949,-975.3631,-2017.8484,6876.0894,-698.2238
47326,191.28622,1150.6902,-4255.9287,2554.9832,-983.0074,-1999.8552,6870.3896,-667.7137
47330,157.26688,1255.0057,-4221.395,2717.2346,-949.0774,-2043.4858,6877.8774,-743.68726
47334,159.54675,1272.9542,-4223.6304,2742.0674,-943.82477,-2055.444,6884.6724,-735.2383
47338,181.3397,1201.4957,-4250.765,2632.0967,-967.09296,-2022.14,6878.7715,-690.5348
47342,152.97534,1243.8522,-4230.1123,2688.3113,-953.23486,-2038.1885,6870.658,-706.561
47346,152.97534,1243.8522,-4230.1123,2688.3113,-953.23486,-2038.1885,6870.658,-706.561
47350,149.30965,1280.9785,-4229.978,2743.8108,-944.38354,-2055.69,6876.4917,-731.12555
47354,176.98111,1214.5714,-4247.077,2655.365,-963.1814,-2030.1642,6875.665,-708.75146
47358,193.52141,1133.9264,-4252.956,2538.0183,-984.4602,-1994.3568,6862.6113,-674.66504
47362,169.82855,1223.2662,-4231.7886,2665.423,-961.0356,-2024.8445,6869.943,-741.56384
47366,171.39317,1234.4421,-4244.552,2683.5056,-960.0521,-2033.4946,6879.152,-685.77386
47370,171.39317,1234.4421,-4244.552,2683.5056,-960.0521,-2033.4946,6879.152,-685.77386
47374,193.36494,1139.179,-4257.0684,2549.0154,-985.24255,-1990.8922,6868.199,-652.87213
47378,146.11336,1276.307,-4224.3457,2744.9731,-947.08813,-2052.5383,6878.5483,-724.8447
47382,146.11336,1276.307,-4224.3457,2744.9731,-947.08813,-2052.5383,6878.5483,-724.8447
47386,165.06763,1246.5791,-4239.6567,2698.839,-956.7664,-2041.966,6879.04,-713.1324
47390,186.03357,1147.6503,-4254.677,2556.3914,-984.34845,-1998.9612,6865.629,-682.1976
47394,173.62836,1177.6017,-4231.878,2604.3135,-972.2338,-2007.5443,6859.728,-674.8439
47398,158.42917,1271.7695,-4222.8257,2744.1013,-943.8471,-2051.309,6870.792,-715.5464
47402,203.13266,1164.3694,-4262.12,2580.3748,-978.2688,-2006.1361,6868.1323,-719.54736
47406,203.13266,1164.3694,-4262.12,2580.3748,-978.2688,-2006.1361,6868.1323,-719.54736
47410,193.96844,1166.0681,-4250.4077,2576.955,-977.6877,-2000.8611,6860.868,-717.64746
47414,161.82663,1270.1603,-4236.2144,2734.1323,-949.70325,-2045.0952,6871.798,-716.1499
47418,191.15211,1178.1604,-4244.44,2603.9783,-971.3621,-2013.5345,6868.557,-691.4959
47422,191.15211,1178.1604,-4244.44,2603.9783,-971.3621,-2013.5345,6868.557,-691.4959
47426,194.41547,1148.4326,-4245.5127,2556.0337,-980.14636,-1995.9437,6860.0635,-686.2433
47430,160.46318,1255.2292,-4223.854,2714.7087,-947.24457,-2041.966,6867.1934,-727.3034
47434,188.91695,1199.0593,-4249.715,2627.7605,-968.23285,-2021.3353,6867.7524,-713.423
47438,188.91695,1199.0593,-4249.715,2627.7605,-968.23285,-2021.3353,6867.7524,-713.423
47442,199.57872,1137.5474,-4248.1504,2540.1194,-983.18616,-1992.7251,6859.996,-692.27826
47446,162.83246,1238.2866,-4226.5137,2692.7146,-953.07837,-2034.0535,6865.696,-707.9692
47450,179.5292,1213.6104,-4243.121,2654.6719,-961.16974,-2030.7007,6869.6743,-702.04596
47454,179.5292,1213.6104,-4243.121,2654.6719,-961.16974,-2030.7007,6869.6743,-702.04596
47458,196.78476,1133.7476,-4253.7827,2539.8064,-982.8509,-1991.5851,6857.2695,-676.4979
47462,172.19785,1222.3722,-4231.073,2668.217,-959.4486,-2021.4694,6861.695,-699.2967
47466,152.68477,1280.509,-4229.755,2747.4094,-947.4681,-2052.2478,6874.0776,-707.43274
47470,203.04324,1138.9108,-4254.699,2544.5896,-983.9014,-1995.3849,6863.0806,-693.5523
47474,203.04324,1138.9108,-4254.699,2544.5896,-983.9014,-1995.3849,6863.0806,-693.5523
47478,177.98694,1205.2507,-4236.125,2634.399,-964.7013,-2016.5743,6864.6006,-713.3783
47482,154.56232,1284.9795,-4230.2466,2754.1372,-944.4283,-2048.8057,6872.513,-745.3189
